"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2018;"00000";"2160951";"paclobutrazol";"76738-62-0";"0.004";"N Organique";"";"Non"
2018;"00000";"2160952";"epoxiconazole";"133855-98-8";"0.416";"T, T+, CMR";"";"Non"
2018;"00000";"2160952";"fluxapyroxad";"907204-31-3";"0.416";"T, T+, CMR";"";"Non"
2018;"00000";"2160952";"pyraclostrobine";"175013-18-0";"0.666";"T, T+, CMR";"";"Non"
2018;"00000";"2160953";"cloquintocet-mexyl";"99607-70-2";"56.4375";"Autre";"";"Non"
2018;"00000";"2160953";"pinoxaden";"243973-20-8";"225.75";"T, T+, CMR";"";"Non"
2018;"00000";"2160959";"benzovindiflupyr";"1072957-71-1";"887.205";"Autre";"";"Non"
2018;"00000";"2160959";"prothioconazole";"178928-70-6";"1774.41";"T, T+, CMR";"";"Non"
2018;"00000";"2160960";"glyphosate";"1071-83-6";"5477.76";"N Organique";"";"Non"
2018;"00000";"2160962";"fluxapyroxad";"907204-31-3";"18.78";"T, T+, CMR";"";"Non"
2018;"00000";"2160963";"fluxapyroxad";"907204-31-3";"22.881";"T, T+, CMR";"";"Non"
2018;"00000";"2160967";"1,4-dimethylnaphtalene";"571-58-4";"327.9276";"Autre";"";"Non"
2018;"00000";"2160976";"prosulfuron";"94125-34-5";"18.825";"N Organique";"";"Non"
2018;"00000";"2160983";"bentazone";"25057-89-0";"20.88";"N Organique";"";"Non"
2018;"00000";"2160985";"huile de paraffine";"97862-82-3";"24";"Autre";"";"Non"
2018;"00000";"2161068";"mesotrione";"104206-82-8";"400.275";"N Organique";"";"Non"
2018;"00000";"2161068";"nicosulfuron";"111991-09-4";"160.11";"N Organique";"";"Non"
2018;"00000";"2161080";"eugenol";"97-53-0";"15.015";"Autre";"";"Non"
2018;"00000";"2161080";"geraniol";"106-24-1";"30.03";"Autre";"";"Non"
2018;"00000";"2161080";"thymol";"89-83-8";"30.03";"Autre";"";"Non"
2018;"00000";"2161082";"tebuconazole";"107534-96-3";"377.25";"T, T+, CMR";"";"Non"
2018;"00000";"2161101";"fluxapyroxad";"907204-31-3";"1027.69575";"T, T+, CMR";"";"Non"
2018;"00000";"2161101";"pyraclostrobine";"175013-18-0";"2055.3915";"T, T+, CMR";"";"Non"
2018;"00000";"2169990";"ethoprophos";"13194-48-4";"3";"T, T+, CMR";"";"Non"
2018;"00000";"2169997";"pyridalyl";"179101-81-6";"1.01";"Autre";"";"Non"
2018;"00000";"2169998";"trichoderma atroviride";"";"";"Autre";"";"Non"
2018;"00000";"2169999";"cyantraniliprole";"736994-63-1";"164.4";"Autre";"";"Non"
2018;"00000";"2170035";"tribenuron-methyle";"101200-48-0";"0.75";"N Organique";"";"Non"
2018;"00000";"2170042";"glyphosate";"1071-83-6";"468";"N Organique";"";"Non"
2018;"00000";"2170055";"dicamba";"1918-00-9";"70.56";"N Organique";"";"Non"
2018;"00000";"2170059";"cloquintocet-mexyl";"99607-70-2";"0.675";"Autre";"";"Non"
2018;"00000";"2170059";"pyroxsulame";"422556-08-9";"0.675";"T, T+, CMR";"";"Non"
2018;"00000";"2170085";"dithianon";"3347-22-6";"1059.86750";"T, T+, CMR";"";"Non"
2018;"00000";"2170085";"phosphonate de potassium";"13492-26-7";"4758.381128";"Autre";"";"Non"
2018;"00000";"2170089";"glyphosate";"1071-83-6";"67.2";"N Organique";"";"Non"
2018;"00000";"2170110";"myclobutanil";"88671-89-0";"2.75";"T, T+, CMR";"";"Non"
2018;"00000";"2170139";"pyrimiphos-methyl";"29232-93-7";"0.05";"N Organique";"";"Non"
2018;"00000";"2170146";"cymoxanil";"57966-95-7";"2";"T, T+, CMR";"";"Non"
2018;"00000";"2170146";"propamocarbe";"24579-73-5";"16";"Autre";"";"Non"
2018;"00000";"2170149";"cypermethrine";"52315-07-8";"0.25";"N Organique";"";"Non"
2018;"00000";"2170158";"dimethenamide-p (dmta-p)";"163515-14-8";"487.27224";"N Organique";"";"Non"
2018;"00000";"2170158";"quinmerac";"90717-03-6";"244.36776";"N Organique";"";"Non"
2018;"00000";"2170166";"fludioxonil";"131341-86-1";"1.000";"N Organique";"";"Oui"
2018;"00000";"2170167";"tritosulfuron";"142469-14-5";"143.4426";"N Organique";"";"Non"
2018;"00000";"2170196";"epoxiconazole";"133855-98-8";"25.625";"T, T+, CMR";"";"Non"
2018;"00000";"2170208";"iodosulfuron-methyl-sodium";"144550-36-7";"9.969";"N Organique";"";"Non"
2018;"00000";"2170208";"mefenpyr-diethyl";"135590-91-9";"149.535";"Autre";"";"Non"
2018;"00000";"2170208";"mesosulfuron-methyl";"208465-21-8";"49.845";"N Organique";"";"Non"
2018;"00000";"2170216";"cloquintocet-mexyl";"99607-70-2";"1.3";"Autre";"";"Non"
2018;"00000";"2170216";"diflufenicanil";"83164-33-4";"5.2";"N Organique";"";"Non"
2018;"00000";"2170216";"florasulame";"145701-23-1";"0.26";"N Organique";"";"Non"
2018;"00000";"2170216";"iodosulfuron-methyl-sodium";"144550-36-7";"0.65";"N Organique";"";"Non"
2018;"00000";"2170230";"azoxystrobine";"131860-33-8";"13.40715";"T, T+, CMR";"";"Non"
2018;"00000";"2170230";"fludioxonil";"131341-86-1";"33.517875";"N Organique";"";"Non"
2018;"00000";"2170230";"metalaxyl-m";"70630-17-0";"25.92049";"Autre";"";"Non"
2018;"00000";"2170230";"thiabendazole";"148-79-8";"268.143";"N Organique";"";"Non"
2018;"00000";"2170236";"iodosulfuron-methyl-sodium";"144550-36-7";"1.701";"N Organique";"";"Non"
2018;"00000";"2170236";"mefenpyr-diethyl";"135590-91-9";"25.515";"Autre";"";"Non"
2018;"00000";"2170236";"mesosulfuron-methyl";"208465-21-8";"8.505";"N Organique";"";"Non"
2018;"00000";"2170236";"thiencarbazone-methyl";"317815-83-1";"4.2525";"T, T+, CMR";"";"Non"
2018;"00000";"2170243";"acide pelargonique";"112-05-0";"8510.70005";"Autre";"";"Non"
2018;"00000";"2170321";"acide pelargonique";"112-05-0";"115.0";"Autre";"";"Non"
2018;"00000";"2170354";"trinexapac-ethyl";"95266-40-3";"21.25";"N Organique";"";"Non"
2018;"00000";"2170360";"mesotrione";"104206-82-8";"3";"N Organique";"";"Non"
2018;"00000";"2170362";"isoxaben";"82558-50-7";"87.5153";"N Organique";"";"Non"
2018;"00000";"2170362";"oryzalin";"19044-88-3";"350.8791";"T, T+, CMR";"";"Non"
2018;"00000";"2170381";"mesotrione";"104206-82-8";"925.974";"N Organique";"";"Non"
2018;"00000";"2170381";"terbuthylazine";"5915-41-3";"4365.306";"Autre";"";"Non"
2018;"00000";"2170392";"carbonate d'ammonium";"506-87-6";"0.067582";"Autre";"";"Non"
2018;"00000";"2170392";"deltamethrine";"52918-63-5";"0.00719";"T, T+, CMR";"";"Non"
2018;"00000";"2170412";"huile essentielle d'orange douce";"8028-48-6";"27.0";"N Organique";"";"Non"
2018;"00000";"2170423";"mesotrione";"104206-82-8";"33.5";"N Organique";"";"Non"
2018;"00000";"2170428";"flazasulfuron";"104040-78-0";"0.80";"N Organique";"";"Non"
2018;"00000";"2170429";"fenpropidine";"67306-00-7";"1103.445";"N Organique";"";"Non"
2018;"00000";"2170429";"prochloraze";"67747-09-5";"1471.26";"N Organique";"";"Non"
2018;"00000";"2170429";"tebuconazole";"107534-96-3";"735.63";"T, T+, CMR";"";"Non"
2018;"00000";"2170434";"acetate de tetradecyle";"638-59-5";"0.209979";"Autre";"";"Non"
2018;"00000";"2170434";"e8,e10-dodécadiène-1-ol + tétradécylacétate";"";"1.083831";"Autre";"";"Non"
2018;"00000";"2170434";"z-11-tetradecenyl acetate";"20711-10-8";"0.854763";"Autre";"";"Non"
2018;"00000";"2170437";"beauveria bassiana souche atcc 74040";"63428-82-0";"";"Autre";"";"Non"
2018;"00000";"2170455";"beflubutamide";"113614-08-7";"2.5";"N Organique";"";"Non"
2018;"00000";"2170457";"metamitrone";"41394-05-2";"119";"N Organique";"";"Non"
2018;"00000";"2170458";"cuivre du sulfate tribasique";"12527-76-3";"39.567";"N minéral";"";"Non"
2018;"00000";"2170458";"fosetyl-aluminium";"39148-24-8";"52.756";"Autre";"";"Non"
2018;"00000";"2170459";"fludioxonil";"131341-86-1";"4.2";"N Organique";"";"Non"
2018;"00000";"2170459";"sedaxane";"874967-67-6";"4.2";"N Organique";"";"Non"
2018;"00000";"2170501";"cyprodinyl";"121552-61-2";"325.5";"N Organique";"";"Non"
2018;"00000";"2170547";"flazasulfuron";"104040-78-0";"2.000";"N Organique";"";"Non"
2018;"00000";"2170584";"flupyrsulfuron-methyl";"144740-54-5";"0.0999";"N Organique";"";"Non"
2018;"00000";"2170584";"metsulfuron-methyl";"74223-64-6";"0.0501";"N Organique";"";"Non"
2018;"00000";"2170592";"benthiavalicarbe";"177406-68-7";"0.525";"T, T+, CMR";"";"Oui"
2018;"00000";"2170592";"cuivre du sulfate tribasique";"12527-76-3";"11.250";"N minéral";"";"Oui"
2018;"00000";"2170650";"dimethomorphe";"110488-70-5";"229.955";"N Organique";"";"Non"
2018;"00000";"2170650";"folpel";"133-07-3";"1221";"T, T+, CMR";"";"Non"
2018;"00000";"2170654";"cerevisane";"";"93.59186";"Autre";"";"Non"
2018;"00000";"2170686";"trinexapac-ethyl";"95266-40-3";"51.25";"N Organique";"";"Non"
2018;"00000";"2170691";"diflufenicanil";"83164-33-4";"22.3750";"N Organique";"";"Non"
2018;"00000";"2170691";"metribuzine";"21087-64-9";"89.50";"N Organique";"";"Non"
2018;"00000";"2170697";"phosphure de zinc";"1314-84-7";"0.2768";"Autre";"";"Non"
2018;"00000";"2170700";"prothioconazole";"178928-70-6";"68.6715";"T, T+, CMR";"";"Non"
2018;"00000";"2170700";"tebuconazole";"107534-96-3";"9.1562";"T, T+, CMR";"";"Non"
2018;"00000";"2170702";"cuivre de l'oxyde cuivreux";"1317-39-1";"28.8";"N minéral";"";"Non"
2018;"00000";"2170711";"pyrimiphos-methyl";"29232-93-7";"0.5625";"N Organique";"";"Non"
2018;"00000";"2170785";"1-dodecanol";"112-53-8";"0.3021";"N Organique";"";"Non"
2018;"00000";"2170785";"1-tetradecanol";"112-72-1";"0.0742";"N Organique";"";"Non"
2018;"00000";"2170785";"e8,e10-dodecadiene-1-ol";"33956-49-9";"2.0776";"N Organique";"";"Non"
2018;"00000";"2170785";"z-11-tetradecenyl acetate";"20711-10-8";"2.0405";"Autre";"";"Non"
2018;"00000";"2170785";"z-9-tetradecenyl acetate";"16725-53-4";"0.4081";"Autre";"";"Non"
2018;"00000";"2170835";"cypermethrine";"52315-07-8";"46.5";"N Organique";"";"Non"
2018;"00000";"2170837";"tritosulfuron";"142469-14-5";"1.785";"N Organique";"";"Non"
2018;"00000";"2170839";"cyazofamide";"120116-88-3";"9.6";"N Organique";"";"Non"
2018;"00000";"2170854";"chlorotoluron";"15545-48-9";"160";"T, T+, CMR";"";"Non"
2018;"00000";"2170857";"phosmet";"732-11-6";"7.5";"N Organique";"";"Non"
2018;"00000";"2170902";"glyphosate";"1071-83-6";"1288.8";"N Organique";"";"Non"
2018;"00000";"2170907";"glyphosate";"1071-83-6";"7.2";"N Organique";"";"Non"
2018;"00000";"2170913";"azoxystrobine";"131860-33-8";"10";"T, T+, CMR";"";"Non"
2018;"00000";"2170933";"prohexadione-calcium";"127277-53-6";"330.1575";"N Organique";"";"Non"
2018;"00000";"2170933";"trinexapac-ethyl";"95266-40-3";"495.23625";"N Organique";"";"Non"
2018;"00000";"2170960";"(e,z)-2,13-octadecadienyl acetate";"86252-65-5";"2.05203";"Autre";"";"Non"
2018;"00000";"2170960";"(e,z)-3,13-octadecadienyl acetate";"53120-26-6";"0.05037";"Autre";"";"Non"
2018;"00000";"2170977";"huile de colza";"8002-13-9";"0.526815";"Autre";"";"Non"
2018;"00000";"2170978";"huile de colza";"8002-13-9";"77.698784";"Autre";"";"Non"
2018;"00000";"2170979";"cloquintocet-mexyl";"99607-70-2";"16.48932";"Autre";"";"Non"
2018;"00000";"2170979";"florasulame";"145701-23-1";"3.30718";"N Organique";"";"Non"
2018;"00000";"2170979";"pyroxsulame";"422556-08-9";"16.48932";"T, T+, CMR";"";"Non"
2018;"00000";"2170997";"soufre pour pulverisation (micronise)";"7704-34-9";"1.840";"Autre";"";"Non"
2018;"00000";"2171054";"diflufenicanil";"83164-33-4";"453";"N Organique";"";"Non"
2018;"00000";"2171054";"flufenacet";"142459-58-3";"906";"N Organique";"";"Non"
2018;"00000";"2171066";"imazamox";"114311-32-9";"0.11";"N Organique";"";"Non"
2018;"00000";"2171087";"diflufenicanil";"83164-33-4";"15";"N Organique";"";"Non"
2018;"00000";"2171087";"pendimethaline";"40487-42-1";"150";"N Organique";"";"Non"
2018;"00000";"2171111";"metamitrone";"41394-05-2";"490.0";"N Organique";"";"Non"
2018;"00000";"2171119";"mandipropamide";"374726-62-2";"424.9575";"N Organique";"";"Non"
2018;"00000";"2171119";"zoxamide";"156052-68-5";"407.9592";"N Organique";"";"Non"
2018;"00000";"2171126";"(e)-5-decen-1-yl acetate";"38421-90-8";"0.1734";"Autre";"";"Non"
2018;"00000";"2171126";"e-5-decen-1-ol";"56578-18-8";"0.0306";"Autre";"";"Non"
2018;"00000";"2171126";"e/z8 acetate de dodecenyle";"37338-40-2";"0.3848";"N Organique";"";"Non"
2018;"00000";"2171126";"n-hexadecylacetate";"629-70-9";"0.1424";"Autre";"";"Non"
2018;"00000";"2171141";"chlormequat chlorure";"999-81-5";"3";"Autre";"";"Non"
2018;"00000";"2171141";"ethephon";"16672-87-0";"1.5";"T, T+, CMR";"";"Non"
2018;"00000";"2171200";"bicarbonate de potassium";"298-14-6";"49.745";"Autre";"";"Non"
2018;"00000";"2171204";"triflusulfuron-methyl";"126535-15-7";"22.72";"T, T+, CMR";"";"Non"
2018;"00000";"2171250";"huile minerale blanche";"8042-47-5";"0.817";"Autre";"";"Non"
2018;"00000";"2171253";"bacillus amyloliquefaciens souche mbi 600";"NC";"";"Autre";"";"Non"
2018;"00000";"2171316";"aminopyralid";"150114-71-9";"0.5797";"N Organique";"";"Non"
2018;"00000";"2171316";"propyzamide";"23950-58-5";"55";"T, T+, CMR";"";"Non"
2018;"00000";"2171317";"2,4-d";"94-75-7";"723";"N Organique";"";"Non"
2018;"00000";"2180009";"dicamba";"1918-00-9";"0.11";"N Organique";"";"Non"
2018;"00000";"2180009";"tritosulfuron";"142469-14-5";"0.055";"N Organique";"";"Non"
2018;"00000";"2180039";"fluopyram";"658066-35-4";"8.563125";"N Organique";"";"Non"
2018;"00000";"2180039";"trifloxystrobine";"141517-21-7";"8.563125";"N Organique";"";"Non"
2018;"00000";"2180122";"lenacile";"2164-08-1";"248.8";"T, T+, CMR";"";"Non"
2018;"00000";"2180123";"benzovindiflupyr";"1072957-71-1";"3.55888";"Autre";"";"Non"
2018;"00000";"2180123";"difenoconazole";"119446-68-3";"11.88304";"N Organique";"";"Non"
2018;"00000";"2180124";"metalaxyl";"57837-19-1";"0.0018";"N Organique";"";"Non"
2018;"00000";"2180124";"prothioconazole";"178928-70-6";"0.009";"T, T+, CMR";"";"Non"
2018;"00000";"2180189";"lenacile";"2164-08-1";"171.360";"T, T+, CMR";"";"Non"
2018;"00000";"2180189";"triflusulfuron-methyl";"126535-15-7";"17.040";"T, T+, CMR";"";"Non"
2018;"00000";"2180334";"difenoconazole";"119446-68-3";"5.03481";"N Organique";"";"Non"
2018;"00000";"2180334";"fludioxonil";"131341-86-1";"5.03481";"N Organique";"";"Non"
2018;"00000";"2180375";"dimethenamide-p (dmta-p)";"163515-14-8";"16";"N Organique";"";"Non"
2018;"00000";"2180375";"metazachlore";"67129-08-2";"16";"T, T+, CMR";"";"Non"
2018;"00000";"2180379";"oxathiapiproline";"1003318-67-9";"72.8";"Autre";"";"Non"
2018;"00000";"2180380";"oxathiapiproline";"1003318-67-9";"0.68";"Autre";"";"Non"
2018;"00000";"2180385";"chlorotoluron";"15545-48-9";"17.5";"T, T+, CMR";"";"Non"
2018;"00000";"2180385";"diflufenicanil";"83164-33-4";"2.8";"N Organique";"";"Non"
2018;"00000";"2180385";"pendimethaline";"40487-42-1";"21";"N Organique";"";"Non"
2018;"00000";"2180404";"bacillus subtilis souche qst 713";"68038-70-0";"";"Autre";"";"Non"
2018;"00000";"5100219";"soufre sublime";"7704-34-9";"33680.5326";"Autre";"";"Non"
2018;"00000";"5500179";"2,4-mcpb";"94-81-5";"250";"N Organique";"";"Non"
2018;"00000";"6100386";"chlorophacinone";"3691-35-8";"0.0025";"Autre";"";"Non"
2018;"00000";"6200015";"cuivre de l'oxychlorure de cuivre";"1332-40-7";"0.5";"T, T+, CMR";"";"Non"
2018;"00000";"6200445";"soufre triture";"7704-34-9";"147.750";"Autre";"";"Non"
2018;"00000";"6300001";"mancozebe";"8018-01-7";"8";"T, T+, CMR";"";"Non"
2018;"00000";"6400401";"lenacile";"2164-08-1";"2219.84";"T, T+, CMR";"";"Non"
2018;"00000";"6600397";"nitrate de baryum";"10022-31-8";"0.11655";"Autre";"";"Non"
2018;"00000";"6600397";"soufre triture ventile";"7704-34-9";"0.0525";"Autre";"";"Non"
2018;"00000";"6800258";"carbetamide";"16118-49-3";"28.0";"T, T+, CMR";"";"Non"
2018;"00000";"6800326";"methiocarbe";"2032-65-7";"0.2";"T, T+, CMR";"";"Non"
2018;"00000";"6800403";"dazomet";"533-74-4";"446.2";"N Organique";"";"Non"
2018;"00000";"6900376";"cuivre du sulfate de cuivre";"8011-63-0";"162";"N minéral";"";"Non"
2018;"00000";"6900486";"2,4-mcpa";"94-74-6";"2107.332072";"N Organique";"";"Non"
2018;"00000";"6900486";"dicamba";"1918-00-9";"175.611006";"N Organique";"";"Non"
2018;"00000";"7100280";"benfluraline";"1861-40-1";"4275.0";"T, T+, CMR";"";"Non"
2018;"00000";"7300221";"chlorotoluron";"15545-48-9";"76";"T, T+, CMR";"";"Non"
2018;"00000";"7400115";"chlorpyriphos-methyl";"5598-13-0";"400.0375";"N Organique";"";"Non"
2018;"00000";"7400610";"cire d'abeille";"";"1.043835";"Autre";"";"Non"
2018;"00000";"7400610";"huile de resine";"8050-18-8";"0.059085";"Autre";"";"Non"
2018;"00000";"7400610";"poix";"61789-60-4";"0.23634";"Autre";"";"Non"
2018;"00000";"7400634";"gomme manille";"";"0.28";"Autre";"";"Non"
2018;"00000";"7400634";"huile de ricin";"8001-79-4";"0.84";"Autre";"";"Non"
2018;"00000";"7400634";"resines (colophane)";"8050-09-7";"0.21";"Autre";"";"Non"
2018;"00000";"7400755";"acide alpha naphtylacetique (ana)";"86-87-3";"2.20";"N Organique";"";"Non"
2018;"00000";"7400815";"chlormequat chlorure";"999-81-5";"492.2";"Autre";"";"Non"
2018;"00000";"7500004";"butoxyde de piperonyle";"51-03-6";"0.1272";"Autre";"";"Non"
2018;"00000";"7500004";"pyrethrines";"8003-34-7";"0.02544";"N Organique";"";"Non"
2018;"00000";"7500037";"iprodione";"36734-19-7";"0.005";"T, T+, CMR";"";"Non"
2018;"00000";"7500071";"chlorprophame";"101-21-3";"515.98";"T, T+, CMR";"";"Non"
2018;"00000";"7500239";"diazinon";"333-41-5";"0.3375";"Autre";"";"Non"
2018;"00000";"7500518";"metam-sodium";"137-42-8";"835.38";"N Organique";"";"Non"
2018;"00000";"7500540";"chlorophacinone";"3691-35-8";"0.001853";"Autre";"";"Non"
2018;"00000";"7500569";"pyrimicarbe";"23103-98-2";"31.05";"T, T+, CMR";"";"Non"
2018;"00000";"7500716";"cuivre du sulfate de cuivre";"8011-63-0";"1052.6";"N minéral";"";"Non"
2018;"00000";"7600008";"bupirimate";"41483-43-6";"128.50";"N Organique";"";"Non"
2018;"00000";"7600310";"soufre triture";"7704-34-9";"4306.8";"Autre";"";"Non"
2018;"00000";"7600557";"carbetamide";"16118-49-3";"2284.5";"T, T+, CMR";"";"Non"
2018;"00000";"7700078";"diquat";"85-00-7";"4404";"T, T+, CMR";"";"Non"
2018;"00000";"7700216";"soufre pour pulverisation (micronise)";"7704-34-9";"13492.71825";"Autre";"";"Non"
2018;"00000";"7700703";"pyrimiphos-methyl";"29232-93-7";"2869.5";"N Organique";"";"Non"
2018;"00000";"7700706";"2,4-d";"94-75-7";"545.1544";"N Organique";"";"Non"
2018;"00000";"7700706";"dicamba";"1918-00-9";"77.8792";"N Organique";"";"Non"
2018;"00000";"7800132";"ethephon";"16672-87-0";"38.4";"T, T+, CMR";"";"Non"
2018;"00000";"7800609";"zirame";"137-30-4";"1.6";"T, T+, CMR";"";"Non"
2018;"00000";"7900200";"methiocarbe";"2032-65-7";"0.3195";"T, T+, CMR";"";"Non"
2018;"00000";"7900323";"2,4-mcpa";"94-74-6";"46.8";"N Organique";"";"Non"
2018;"00000";"7900323";"dicamba";"1918-00-9";"3.90";"N Organique";"";"Non"
2018;"00000";"7900708";"ethephon";"16672-87-0";"116.2965";"T, T+, CMR";"";"Non"
2018;"00000";"7900708";"mepiquat-chlorure";"24307-26-4";"228.8415";"N Organique";"";"Non"
2018;"00000";"7900753";"clopyralid (sous forme de sel de monoethanolamine)";"57754-85-5";"283.4";"Autre";"";"Non"
2018;"00000";"7900765";"phosalone";"2310-17-0";"1.5";"Autre";"";"Non"
2018;"00000";"8000084";"2,4-mcpa";"94-74-6";"1852";"N Organique";"";"Non"
2018;"00000";"8000144";"fosetyl-aluminium";"39148-24-8";"6.6";"Autre";"";"Non"
2018;"00000";"8000144";"mancozebe";"8018-01-7";"3.9";"T, T+, CMR";"";"Non"
2018;"00000";"8000624";"cuivre de l'oxychlorure de cuivre";"1332-40-7";"0.4";"T, T+, CMR";"";"Non"
2018;"00000";"8100006";"clopyralid";"1702-17-6";"0.3";"Autre";"";"Non"
2018;"00000";"8100006";"triclopyr";"55335-06-3";"1.2";"N Organique";"";"Non"
2018;"00000";"8100114";"cires microcristallines";"";"13.86";"Autre";"";"Non"
2018;"00000";"8100114";"paraffine";"8002-74-2";"50.05";"Autre";"";"Non"
2018;"00000";"8100198";"mancozebe";"8018-01-7";"40889.6";"T, T+, CMR";"";"Non"
2018;"00000";"8100236";"chlorophacinone";"3691-35-8";"0.018844";"Autre";"";"Non"
2018;"00000";"8100291";"metazachlore";"67129-08-2";"465.600";"T, T+, CMR";"";"Non"
2018;"00000";"8100345";"hymexazol";"10004-44-1";"2443.847";"N Organique";"";"Non"
2018;"00000";"8100462";"huile vegetale";"";"67.7281";"Autre";"";"Non"
2018;"00000";"8100462";"resines (colophane)";"8050-09-7";"669.91925";"Autre";"";"Non"
2018;"00000";"8100472";"pyrimiphos-methyl";"29232-93-7";"2.75";"N Organique";"";"Non"
2018;"00000";"8200124";"chlormequat chlorure";"999-81-5";"27.6";"Autre";"";"Non"
2018;"00000";"8200216";"propiconazole";"60207-90-1";"914.25";"N Organique";"";"Non"
2018;"00000";"8200489";"6-benzyladenine";"1214-39-7";"1.0735";"T, T+, CMR";"";"Non"
2018;"00000";"8200489";"gibberellines (a4+a7)";"8030-53-3";"1.0735";"Autre";"";"Non"
2018;"00000";"8300025";"penconazole";"66246-88-6";"21.900";"T, T+, CMR";"";"Oui"
2018;"00000";"8300032";"2,4-d";"94-75-7";"0.648";"N Organique";"";"Non"
2018;"00000";"8300063";"soufre pour pulverisation (micronise)";"7704-34-9";"2168";"Autre";"";"Non"
2018;"00000";"8300214";"chlorprophame";"101-21-3";"666";"T, T+, CMR";"";"Non"
2018;"00000";"8300243";"chlorothalonil";"1897-45-6";"10238.0";"T, T+, CMR";"";"Non"
2018;"00000";"8300429";"alphamethrine";"67375-30-8";"25.50";"T, T+, CMR";"";"Non"
2018;"00000";"8300451";"gibberellines (a4+a7)";"8030-53-3";"0.02";"Autre";"";"Non"
2018;"00000";"8400096";"dicamba";"1918-00-9";"815.76";"N Organique";"";"Non"
