"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2020;"13640";"2160064";"fludioxonil";"131341-86-1";"0.055";"Env A";"";"Non"
2020;"13640";"2160064";"tebuconazole";"107534-96-3";"0.011";"CMR";"";"Non"
2020;"13640";"2160272";"hexythiazox";"78587-05-0";"0.25";"Env A";"";"Non"
2020;"13640";"2160527";"sels de potassium d'acides gras";"10124-65-9";"9.596";"Autre";"";"Non"
2020;"13640";"2170110";"myclobutanil";"88671-89-0";"0.25";"CMR";"";"Non"
2020;"13640";"2190010";"saccharomyces cerevisiae souche las02";"";"";"Autre";"";"Non"
2020;"13640";"5100219";"soufre sublime";"7704-34-9";"173.25";"Autre";"";"Non"
2020;"13640";"7200313";"alcools terpeniques";"98-55-5";"83.125";"Autre";"";"Non"
2020;"13640";"7900753";"clopyralid (sous forme de sel de monoethanolamine)";"57754-85-5";"0.1";"Autre";"";"Non"
2020;"13640";"8400528";"isoxaben";"82558-50-7";"2.5";"Env B";"";"Non"
2020;"13640";"8400574";"propyzamide";"23950-58-5";"16";"CMR";"Substitution";"Non"
2020;"13640";"8600243";"aclonifen";"74070-46-5";"12";"CMR";"";"Non"
2020;"13640";"8800395";"lambda-cyhalothrine";"91465-08-6";"0.075";"Santé A";"Substitution";"Non"
2020;"13640";"8800395";"pyrimicarbe";"23103-98-2";"1.5";"CMR";"";"Non"
2020;"13640";"8900681";"pendimethaline";"40487-42-1";"30";"Env A";"Substitution";"Non"
2020;"13640";"9000222";"soufre";"7704-34-9";"7";"Autre";"";"Non"
2020;"13640";"9000490";"cycloxydime";"101205-02-1";"2.5";"CMR";"";"Non"
2020;"13640";"9200482";"bacillus thuringiensis ssp kurstaki souche sa-11";"68038-71-1";"7.65";"Autre";"";"Non"
2020;"13640";"9300504";"huile de vaseline";"8042-47-5";"16.34";"Autre";"";"Non"
2020;"13640";"9500452";"cuivre du sulfate de cuivre";"8011-63-0";"9";"Env A";"Substitution";"Non"
2020;"13640";"9500628";"bentazone";"25057-89-0";"31.32";"Env B";"";"Non"
2020;"13640";"9600199";"fosthiazate";"98886-44-3";"2";"Santé A";"";"Non"
2020;"13640";"9700332";"azoxystrobine";"131860-33-8";"0.75";"Santé A";"";"Non"
2020;"13640";"9700401";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"7";"Santé A";"Substitution";"Non"
2020;"13640";"9800076";"cydia pomonella granulosis, isolat m (cpvg m)";"";"";"Autre";"";"Non"
2020;"13640";"9800245";"soufre pour pulverisation (micronise)";"7704-34-9";"32";"Autre";"";"Non"
2020;"13640";"9800259";"benoxacor";"98730-04-2";"0.225";"Autre";"";"Non"
2020;"13640";"9800259";"s-metolachlore";"87392-12-9";"4.575";"Env A";"";"Non"
2020;"13640";"9800336";"lambda-cyhalothrine";"91465-08-6";"1.5";"Santé A";"Substitution";"Non"
2020;"13640";"9800474";"cuivre du sulfate de cuivre";"8011-63-0";"9";"Env A";"Substitution";"Non"
2020;"13640";"9900242";"mancozebe";"8018-01-7";"67.5";"CMR";"Exclusion";"Non"
2020;"13650";"2000044";"fluazifop-p-butyl";"79241-46-6";"1.875";"CMR";"";"Non"
2020;"13650";"2000122";"metalaxyl-m";"70630-17-0";"0.1696";"Autre";"";"Non"
2020;"13650";"2000327";"carfentrazone ethyl";"128639-02-1";"0.6";"Env A";"";"Non"
2020;"13650";"2000369";"metsulfuron-methyl";"74223-64-6";"0.02";"Env A";"Substitution";"Non"
2020;"13650";"2030323";"fludioxonil";"131341-86-1";"0.025";"Env A";"";"Non"
2020;"13650";"2030404";"pendimethaline";"40487-42-1";"16";"Env A";"Substitution";"Non"
2020;"13650";"2040146";"tefluthrine";"79538-32-2";"1.18";"Santé A";"";"Non"
2020;"13650";"2050046";"flonicamide";"158062-67-0";"1";"Autre";"";"Non"
2020;"13650";"2060050";"metrafenone";"220899-03-6";"2.5";"Env A";"";"Non"
2020;"13650";"2060088";"benoxacor";"98730-04-2";"2.4";"Autre";"";"Non"
2020;"13650";"2060088";"mesotrione";"104206-82-8";"4.8";"Env A";"";"Non"
2020;"13650";"2060088";"s-metolachlore";"87392-12-9";"48";"Env A";"";"Non"
2020;"13650";"2060127";"prothioconazole";"178928-70-6";"0.06";"CMR";"";"Non"
2020;"13650";"2070133";"napropamide";"15299-99-7";"2.25";"Env A";"";"Non"
2020;"13650";"2070184";"chlorotoluron";"15545-48-9";"192";"CMR";"";"Non"
2020;"13650";"2070184";"diflufenicanil";"83164-33-4";"12";"Env B";"";"Non"
2020;"13650";"2080026";"nicosulfuron";"111991-09-4";"0.3";"Env A";"";"Non"
2020;"13650";"2090016";"imazamox";"114311-32-9";"0.668";"Env A";"Substitution";"Non"
2020;"13650";"2090016";"pendimethaline";"40487-42-1";"10";"Env A";"Substitution";"Non"
2020;"13650";"2090050";"cypermethrine";"52315-07-8";"12";"Env A";"";"Non"
2020;"13650";"2090057";"metsulfuron-methyl";"74223-64-6";"0.1221";"Env A";"Substitution";"Non"
2020;"13650";"2090057";"tribenuron-methyle";"101200-48-0";"0.2442";"Env A";"";"Non"
2020;"13650";"2090064";"imazamox";"114311-32-9";"0.6";"Env A";"Substitution";"Non"
2020;"13650";"2090094";"thiophanate-methyl";"23564-05-8";"1.2672";"CMR";"";"Non"
2020;"13650";"2090111";"cypermethrine";"52315-07-8";"1.44";"Env A";"";"Non"
2020;"13650";"2090116";"glyphosate";"1071-83-6";"32.4";"Env A";"";"Non"
2020;"13650";"2090119";"cuivre du sulfate tribasique";"12527-76-3";"15.2";"Env A";"Substitution";"Non"
2020;"13650";"2090146";"abamectine";"71751-41-2";"0.000015";"CMR";"";"Non"
2020;"13650";"2090146";"pyrethrines";"8003-34-7";"0.0002";"Env A";"";"Non"
2020;"13650";"2090160";"glyphosate";"1071-83-6";"360.0";"Env A";"";"Non"
2020;"13650";"2090188";"glyphosate";"1071-83-6";"7.2";"Env A";"";"Non"
2020;"13650";"2100009";"thifensulfuron-methyle";"79277-27-3";"0.4662";"Env A";"";"Non"
2020;"13650";"2100009";"tribenuron-methyle";"101200-48-0";"0.2338";"Env A";"";"Non"
2020;"13650";"2100014";"metsulfuron-methyl";"74223-64-6";"0.0804";"Env A";"Substitution";"Non"
2020;"13650";"2100014";"thifensulfuron-methyle";"79277-27-3";"0.3996";"Env A";"";"Non"
2020;"13650";"2100053";"fluroxypyr";"69377-81-7";"4";"Env B";"";"Non"
2020;"13650";"2100108";"prothioconazole";"178928-70-6";"3.125";"CMR";"";"Non"
2020;"13650";"2100108";"tebuconazole";"107534-96-3";"3.125";"CMR";"";"Non"
2020;"13650";"2100121";"chlorantraniliprole";"500008-45-7";"0.4";"Env A";"";"Non"
2020;"13650";"2100138";"cloquintocet-mexyl";"99607-70-2";"0.125";"Autre";"";"Non"
2020;"13650";"2100138";"pinoxaden";"243973-20-8";"0.5";"CMR";"";"Non"
2020;"13650";"2100140";"clodinafop-propargyl";"105512-06-9";"0.5";"Env A";"";"Non"
2020;"13650";"2100140";"cloquintocet-mexyl";"99607-70-2";"0.125";"Autre";"";"Non"
2020;"13650";"2100140";"pinoxaden";"243973-20-8";"0.5";"CMR";"";"Non"
2020;"13650";"2100194";"huile essentielle de menthe verte";"8008-79-5";"9.5";"Env A";"";"Non"
2020;"13650";"2100221";"ametoctradine";"865318-97-4";"5.4";"Env A";"";"Non"
2020;"13650";"2100221";"metirame";"9006-42-2";"19.8";"Env A";"";"Non"
2020;"13650";"2110018";"difenoconazole";"119446-68-3";"0.17";"Env A";"";"Non"
2020;"13650";"2110018";"fludioxonil";"131341-86-1";"0.17";"Env A";"";"Non"
2020;"13650";"2110063";"clopyralid";"1702-17-6";"1.548";"Autre";"";"Non"
2020;"13650";"2110102";"difenoconazole";"119446-68-3";"2.7275";"Env A";"";"Non"
2020;"13650";"2110102";"fludioxonil";"131341-86-1";"2.7275";"Env A";"";"Non"
2020;"13650";"2110102";"sedaxane";"874967-67-6";"5.455";"Env A";"";"Non"
2020;"13650";"2120066";"dichlorprop-p";"15165-67-0";"12";"Autre";"";"Non"
2020;"13650";"2120066";"picolinafen";"137641-05-5";"0.4";"Env A";"";"Non"
2020;"13650";"2130049";"cyflufenamid";"180409-60-3";"0.45";"Env A";"";"Non"
2020;"13650";"2130049";"difenoconazole";"119446-68-3";"0.9";"Env A";"";"Non"
2020;"13650";"2130152";"fluopyram";"658066-35-4";"1.75";"Env A";"";"Non"
2020;"13650";"2130152";"trifloxystrobine";"141517-21-7";"1.75";"Env A";"";"Non"
2020;"13650";"2130266";"bromuconazole";"116255-48-2";"11.69";"Env A";"";"Non"
2020;"13650";"2130266";"tebuconazole";"107534-96-3";"7.49";"CMR";"";"Non"
2020;"13650";"2130277";"soufre";"7704-34-9";"64";"Autre";"";"Non"
2020;"13650";"2150012";"mesotrione";"104206-82-8";"1.44";"Env A";"";"Non"
2020;"13650";"2150140";"glyphosate";"1071-83-6";"28.8";"Env A";"";"Non"
2020;"13650";"2150387";"ametoctradine";"865318-97-4";"9";"Env A";"";"Non"
2020;"13650";"2150387";"dimethomorphe";"110488-70-5";"6.75";"Env A";"";"Non"
2020;"13650";"2150964";"lambda-cyhalothrine";"91465-08-6";"0.32";"Santé A";"Substitution";"Non"
2020;"13650";"2160479";"s-metolachlore";"87392-12-9";"57.6";"Env A";"";"Non"
2020;"13650";"2160818";"soufre";"7704-34-9";"64";"Autre";"";"Non"
2020;"13650";"2180124";"metalaxyl";"57837-19-1";"0.016";"Env B";"";"Non"
2020;"13650";"2180124";"prothioconazole";"178928-70-6";"0.08";"CMR";"";"Non"
2020;"13650";"2190016";"pyrimicarbe";"23103-98-2";"1";"CMR";"";"Non"
2020;"13650";"2190016";"tau-fluvalinate";"102851-06-9";"0.36";"Env A";"";"Non"
2020;"13650";"5100219";"soufre sublime";"7704-34-9";"346.5";"Autre";"";"Non"
2020;"13650";"8300488";"soufre pour pulverisation (micronise)";"7704-34-9";"16";"Autre";"";"Non"
2020;"13650";"8400528";"isoxaben";"82558-50-7";"0.625";"Env B";"";"Non"
2020;"13650";"8400600";"fluroxypyr";"69377-81-7";"0.4";"Env B";"";"Non"
2020;"13650";"8600232";"2,4-mcpa";"94-74-6";"9.6";"Env A";"";"Non"
2020;"13650";"8600232";"dichlorprop-p";"15165-67-0";"18.6";"Autre";"";"Non"
2020;"13650";"8600232";"mecoprop-p (mcpp-p)";"16484-77-8";"7.8";"Env A";"";"Non"
2020;"13650";"8600243";"aclonifen";"74070-46-5";"66";"CMR";"";"Non"
2020;"13650";"8700020";"flurochloridone";"61213-25-0";"35.00";"CMR";"Exclusion";"Non"
2020;"13650";"8700035";"esfenvalerate";"66230-04-4";"0.125";"Santé A";"Substitution";"Non"
2020;"13650";"8800011";"carboxine";"5234-68-4";"0.48";"Env A";"";"Non"
2020;"13650";"8800011";"thirame";"137-26-8";"0.48";"Env A";"";"Non"
2020;"13650";"8800841";"difenoconazole";"119446-68-3";"2.5";"Env A";"";"Non"
2020;"13650";"8900564";"tau-fluvalinate";"102851-06-9";"1.2";"Env A";"";"Non"
2020;"13650";"8900681";"pendimethaline";"40487-42-1";"6";"Env A";"Substitution";"Non"
2020;"13650";"9000184";"2,4-mcpa";"94-74-6";"4";"Env A";"";"Non"
2020;"13650";"9000184";"clopyralid";"1702-17-6";"0.4";"Autre";"";"Non"
2020;"13650";"9000184";"fluroxypyr";"69377-81-7";"0.8";"Env B";"";"Non"
2020;"13650";"9000222";"soufre";"7704-34-9";"14";"Autre";"";"Non"
2020;"13650";"9000490";"cycloxydime";"101205-02-1";"9.5";"CMR";"";"Non"
2020;"13650";"9100418";"nicosulfuron";"111991-09-4";"1.6";"Env A";"";"Non"
2020;"13650";"9400012";"tetraconazole";"112281-77-3";"1";"Env A";"";"Non"
2020;"13650";"9600093";"azoxystrobine";"131860-33-8";"6.25";"Santé A";"";"Non"
2020;"13650";"9600390";"glyphosate";"1071-83-6";"237.6";"Env A";"";"Non"
2020;"13650";"9600512";"folpel";"133-07-3";"38.4";"CMR";"";"Non"
2020;"13650";"9600512";"fosetyl-aluminium";"39148-24-8";"38.4";"Autre";"";"Non"
2020;"13650";"9700401";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"3.5";"Santé A";"Substitution";"Non"
2020;"13650";"9800018";"clomazone";"81777-89-1";"0.6";"Env A";"";"Non"
2020;"13650";"9800018";"dimethachlore";"50563-36-5";"3.75";"Env A";"";"Non"
2020;"13650";"9800018";"napropamide";"15299-99-7";"3.75";"Env A";"";"Non"
2020;"13650";"9800098";"metamitrone";"41394-05-2";"22.5";"Env A";"";"Non"
2020;"13650";"9800245";"soufre pour pulverisation (micronise)";"7704-34-9";"16";"Autre";"";"Non"
2020;"13650";"9800259";"benoxacor";"98730-04-2";"0.9";"Autre";"";"Non"
2020;"13650";"9800259";"s-metolachlore";"87392-12-9";"18.3";"Env A";"";"Non"
2020;"13650";"9800336";"lambda-cyhalothrine";"91465-08-6";"0.5";"Santé A";"Substitution";"Non"
2020;"13650";"9800344";"fludioxonil";"131341-86-1";"0.005";"Env A";"";"Non"
2020;"13650";"9800344";"metalaxyl-m";"70630-17-0";"0.00194";"Autre";"";"Non"
2020;"13650";"9900047";"mesotrione";"104206-82-8";"0.5";"Env A";"";"Non"
2020;"13650";"9900115";"clethodime";"99129-21-2";"0.6";"Env B";"";"Non"
2020;"13650";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"0.2";"Env A";"Substitution";"Non"
2020;"13650";"9900446";"cymoxanil";"57966-95-7";"0.01";"CMR";"";"Non"
2020;"13650";"9900446";"fludioxonil";"131341-86-1";"0.005";"Env A";"";"Non"
2020;"13650";"9900446";"metalaxyl-m";"70630-17-0";"0.01696";"Autre";"";"Non"
2020;"13660";"2000018";"soufre pour pulverisation (micronise)";"7704-34-9";"224";"Autre";"";"Non"
2020;"13660";"2000316";"esfenvalerate";"66230-04-4";"0.30";"Santé A";"Substitution";"Non"
2020;"13660";"2000536";"1-dodecanol";"112-53-8";"1.11078";"Env A";"";"Non"
2020;"13660";"2000536";"1-tetradecanol";"112-72-1";"0.25773";"Env A";"";"Non"
2020;"13660";"2000536";"e8,e10-dodecadiene-1-ol";"33956-49-9";"1.90212";"Env A";"";"Non"
2020;"13660";"2010019";"quizalofop-p-ethyl";"100646-51-3";"0.25";"Env A";"";"Non"
2020;"13660";"2010023";"deltamethrine";"52918-63-5";"1.095";"Santé A";"";"Non"
2020;"13660";"2010130";"cuivre de l'oxyde cuivreux";"1317-39-1";"165";"Env A";"Substitution";"Non"
2020;"13660";"2010282";"cypermethrine";"52315-07-8";"0.5";"Env A";"";"Non"
2020;"13660";"2010618";"cuivre du sulfate de cuivre";"8011-63-0";"15";"Env A";"Substitution";"Non"
2020;"13660";"2020003";"phosphate ferrique";"10045-86-0";"0.01386";"Autre";"";"Non"
2020;"13660";"2020219";"fenoxaprop-p-ethyl";"71283-80-2";"0.069";"Env A";"";"Non"
2020;"13660";"2030175";"bacillus thuringiensis ssp kurstaki souche sa-11";"68038-71-1";"0.17";"Autre";"";"Non"
2020;"13660";"2050046";"flonicamide";"158062-67-0";"10.25";"Autre";"";"Non"
2020;"13660";"2060002";"difenoconazole";"119446-68-3";"1.5";"Env A";"";"Non"
2020;"13660";"2060034";"kaolin";"1332-58-7";"3847.500";"Autre";"";"Non"
2020;"13660";"2060050";"metrafenone";"220899-03-6";"0.5";"Env A";"";"Non"
2020;"13660";"2060084";"boscalid";"188425-85-6";"8.277";"Env A";"";"Non"
2020;"13660";"2060084";"pyraclostrobine";"175013-18-0";"2.077";"Santé A";"";"Non"
2020;"13660";"2060098";"spinosad";"168316-95-8";"9.60";"Env A";"";"Non"
2020;"13660";"2060113";"bifenazate";"149877-41-8";"0.06";"Env A";"";"Non"
2020;"13660";"2060172";"tetraconazole";"112281-77-3";"0.8";"Env A";"";"Non"
2020;"13660";"2070107";"fosetyl";"15845-66-6";"0.31";"Autre";"";"Non"
2020;"13660";"2070107";"propamocarbe";"24579-73-5";"0.53";"Autre";"";"Non"
2020;"13660";"2070136";"cymoxanil";"57966-95-7";"0.8";"CMR";"";"Non"
2020;"13660";"2070136";"mancozebe";"8018-01-7";"9.3";"CMR";"Exclusion";"Non"
2020;"13660";"2080019";"laminarine";"9008-22-4";"3.195";"Autre";"";"Non"
2020;"13660";"2080038";"pyrethrines";"8003-34-7";"7.254";"Env A";"";"Non"
2020;"13660";"2080060";"pyriproxyfene";"95737-68-1";"2.3";"Env A";"";"Non"
2020;"13660";"2080105";"glyphosate";"1071-83-6";"28.8";"Env A";"";"Non"
2020;"13660";"2090019";"6-benzyladenine";"1214-39-7";"0.8";"CMR";"";"Non"
2020;"13660";"2090093";"glyphosate";"1071-83-6";"27";"Env A";"";"Non"
2020;"13660";"2090094";"thiophanate-methyl";"23564-05-8";"7.04";"CMR";"";"Non"
2020;"13660";"2090115";"glyphosate";"1071-83-6";"23.4";"Env A";"";"Non"
2020;"13660";"2090116";"glyphosate";"1071-83-6";"5.4";"Env A";"";"Non"
2020;"13660";"2090127";"huile essentielle d'orange douce";"8028-48-6";"1.5";"Env A";"";"Non"
2020;"13660";"2090136";"fluopicolide";"239110-15-7";"2.8125";"Env A";"";"Non"
2020;"13660";"2090136";"propamocarbe hcl";"25606-41-1";"28.125";"Autre";"";"Non"
2020;"13660";"2090160";"glyphosate";"1071-83-6";"14.4";"Env A";"";"Non"
2020;"13660";"2090188";"glyphosate";"1071-83-6";"21.6";"Env A";"";"Non"
2020;"13660";"2100001";"glyphosate";"1071-83-6";"2.61";"Env A";"";"Non"
2020;"13660";"2100001";"pyraflufen-ethyl";"129630-19-9";"0.0171";"Env A";"";"Non"
2020;"13660";"2100030";"phosphate ferrique";"10045-86-0";"0.594";"Autre";"";"Non"
2020;"13660";"2100038";"kaolin";"1332-58-7";"1000";"Autre";"";"Non"
2020;"13660";"2100058";"captane";"133-06-2";"7.2";"CMR";"";"Non"
2020;"13660";"2100058";"trifloxystrobine";"141517-21-7";"0.48";"Env A";"";"Non"
2020;"13660";"2100121";"chlorantraniliprole";"500008-45-7";"4.4";"Env A";"";"Non"
2020;"13660";"2100122";"chlorantraniliprole";"500008-45-7";"0.63";"Env A";"";"Non"
2020;"13660";"2100181";"fluopicolide";"239110-15-7";"1.1988";"Env A";"";"Non"
2020;"13660";"2100181";"fosetyl-aluminium";"39148-24-8";"18.0009";"Autre";"";"Non"
2020;"13660";"2100183";"acequinocyl";"57960-19-7";"0.82";"Santé A";"";"Non"
2020;"13660";"2100215";"pendimethaline";"40487-42-1";"12";"Env A";"Substitution";"Non"
2020;"13660";"2100221";"ametoctradine";"865318-97-4";"3";"Env A";"";"Non"
2020;"13660";"2100221";"metirame";"9006-42-2";"11";"Env A";"";"Non"
2020;"13660";"2100231";"emamectine benzoate";"155569-91-8";"1.3965";"Santé A";"";"Non"
2020;"13660";"2110012";"cyazofamide";"120116-88-3";"0.48";"Env A";"";"Non"
2020;"13660";"2110073";"indoxacarbe";"173584-44-6";"0.75";"Santé A";"";"Non"
2020;"13660";"2110086";"spirotetramat";"203313-25-1";"5.7";"CMR";"";"Non"
2020;"13660";"2110101";"pyraflufen-ethyl";"129630-19-9";"0.795";"Env A";"";"Non"
2020;"13660";"2110179";"(z)-8-dodecenol";"40642-40-8";"0.01454";"Env A";"";"Non"
2020;"13660";"2110179";"1-dodecanol";"112-53-8";"0.68338";"Env A";"";"Non"
2020;"13660";"2110179";"1-tetradecanol";"112-72-1";"0.12359";"Env A";"";"Non"
2020;"13660";"2110179";"acetate de e-8-dodecenyle";"38363-29-0";"0.07997";"Autre";"";"Non"
2020;"13660";"2110179";"acetate de z-8-dodecenyle";"28079-04-1";"1.54124";"Autre";"";"Non"
2020;"13660";"2110179";"e8,e10-dodecadiene-1-ol";"33956-49-9";"4.18752";"Env A";"";"Non"
2020;"13660";"2120034";"glyphosate";"1071-83-6";"19.2";"Env A";"";"Non"
2020;"13660";"2120048";"aminopyralid";"150114-71-9";"0.09";"Env A";"";"Non"
2020;"13660";"2120048";"triclopyr";"55335-06-3";"0.72";"Env B";"";"Non"
2020;"13660";"2120081";"cydia pomonella granulovirus, isolat r5 (cpgv-r5)";"";"";"Autre";"";"Non"
2020;"13660";"2120087";"spinetoram";"935545-74-7";"0.25";"CMR";"";"Non"
2020;"13660";"2120143";"glyphosate";"1071-83-6";"19.2";"Env A";"";"Non"
2020;"13660";"2120171";"fosetyl-aluminium";"39148-24-8";"1.6";"Autre";"";"Non"
2020;"13660";"2120177";"clonostachys rosea j1446 (anciennement gliocladium catenulatum)";"";"0.64";"Autre";"";"Non"
2020;"13660";"2130075";"metaldehyde";"108-62-3";"1.0";"Autre";"";"Non"
2020;"13660";"2130083";"lambda-cyhalothrine";"91465-08-6";"2.1";"Santé A";"Substitution";"Non"
2020;"13660";"2130114";"1,5-diaminopentane";"462-94-2";"0.001408";"Autre";"";"Non"
2020;"13660";"2130114";"acetate d'ammonium";"631-61-8";"0.3432";"Autre";"";"Non"
2020;"13660";"2130114";"deltamethrine";"52918-63-5";"0.000669";"Santé A";"";"Non"
2020;"13660";"2130114";"trimethylamine hydrochloride";"593-81-7";"0.001408";"Autre";"";"Non"
2020;"13660";"2130152";"fluopyram";"658066-35-4";"0.25";"Env A";"";"Non"
2020;"13660";"2130152";"trifloxystrobine";"141517-21-7";"0.25";"Env A";"";"Non"
2020;"13660";"2130175";"cydia pomonella granulovirus";"";"";"Autre";"";"Non"
2020;"13660";"2130212";"phosmet";"732-11-6";"7.5";"Env A";"";"Non"
2020;"13660";"2130277";"soufre";"7704-34-9";"160";"Autre";"";"Non"
2020;"13660";"2140022";"oligomeres terpeniques";"70750-57-1";"27.3";"Autre";"";"Non"
2020;"13660";"2140084";"polysulfure de calcium";"1344-81-6";"884.268";"Env A";"";"Non"
2020;"13660";"2140085";"abamectine";"71751-41-2";"0.36";"CMR";"";"Non"
2020;"13660";"2140090";"azadirachtine";"11141-17-6";"1.323";"CMR";"";"Non"
2020;"13660";"2140121";"acide pelargonique";"112-05-0";"4.371656";"Autre";"";"Non"
2020;"13660";"2140127";"cymoxanil";"57966-95-7";"1.65";"CMR";"";"Non"
2020;"13660";"2140127";"zoxamide";"156052-68-5";"1.65";"Env A";"";"Non"
2020;"13660";"2140147";"deltamethrine";"52918-63-5";"0.075";"Santé A";"";"Non"
2020;"13660";"2140201";"cyflufenamid";"180409-60-3";"0.21";"Env A";"";"Non"
2020;"13660";"2140201";"difenoconazole";"119446-68-3";"1.75";"Env A";"";"Non"
2020;"13660";"2140236";"mancozebe";"8018-01-7";"30";"CMR";"Exclusion";"Non"
2020;"13660";"2140270";"ametoctradine";"865318-97-4";"1.8";"Env A";"";"Non"
2020;"13660";"2150008";"prohexadione-calcium";"127277-53-6";"0.15";"Env B";"";"Non"
2020;"13660";"2150140";"glyphosate";"1071-83-6";"3.6";"Env A";"";"Non"
2020;"13660";"2150443";"dithianon";"3347-22-6";"0.6";"Env A";"";"Non"
2020;"13660";"2150443";"pyraclostrobine";"175013-18-0";"0.2";"Santé A";"";"Non"
2020;"13660";"2160390";"gibberellines (a4+a7)";"8030-53-3";"0.11";"Autre";"";"Non"
2020;"13660";"2160395";"fenbuconazole";"114369-43-6";"0.12";"Env A";"";"Non"
2020;"13660";"2160395";"tetraconazole";"112281-77-3";"0.12";"Env A";"";"Non"
2020;"13660";"2160408";"fenbuconazole";"114369-43-6";"0.625";"Env A";"";"Non"
2020;"13660";"2160475";"soufre";"7704-34-9";"1600";"Autre";"";"Non"
2020;"13660";"2160527";"sels de potassium d'acides gras";"10124-65-9";"38.8638";"Autre";"";"Non"
2020;"13660";"2160726";"dithianon";"3347-22-6";"25.625";"Env A";"";"Non"
2020;"13660";"2160726";"phosphonate de potassium";"13492-26-7";"115.046";"Autre";"";"Non"
2020;"13660";"2160841";"bacillus amyloliquefaciens subsp plantarum d747";"";"";"Autre";"";"Non"
2020;"13660";"2160929";"1-dodecanol";"112-53-8";"2.53368";"Env A";"";"Non"
2020;"13660";"2160929";"1-tetradecanol";"112-72-1";"0.58788";"Env A";"";"Non"
2020;"13660";"2160929";"e8,e10-dodecadiene-1-ol";"33956-49-9";"4.33872";"Env A";"";"Non"
2020;"13660";"2160962";"fluxapyroxad";"907204-31-3";"4.2";"CMR";"";"Non"
2020;"13660";"2160985";"huile de paraffine";"97862-82-3";"240";"Autre";"";"Non"
2020;"13660";"2170089";"glyphosate";"1071-83-6";"9.6";"Env A";"";"Non"
2020;"13660";"2170110";"myclobutanil";"88671-89-0";"0.25";"CMR";"";"Non"
2020;"13660";"2170243";"acide pelargonique";"112-05-0";"0.95";"Autre";"";"Non"
2020;"13660";"2170464";"huile de paraffine";"97862-82-3";"189.6";"Autre";"";"Non"
