"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2021;"20235";"2090188";"glyphosate";"1071-83-6";"79.2";"Env A";"";"Non"
2021;"20235";"2110150";"huile de colza";"8002-13-9";"0.3108";"Autre";"";"Non"
2021;"20235";"2110180";"cuivre de l'oxyde cuivreux";"1317-39-1";"0.15";"Env A";"Substitution";"Non"
2021;"20235";"2120048";"aminopyralid";"150114-71-9";"0.09";"Env A";"";"Non"
2021;"20235";"2120048";"triclopyr";"55335-06-3";"0.72";"Env B";"";"Non"
2021;"20235";"2130153";"acide acetique";"64-19-7";"0.3";"Autre";"";"Non"
2021;"20235";"2130255";"dimethomorphe";"110488-70-5";"0.565";"Env A";"";"Non"
2021;"20235";"2130255";"folpel";"133-07-3";"3";"CMR";"";"Non"
2021;"20235";"2150140";"glyphosate";"1071-83-6";"122.4";"Env A";"";"Non"
2021;"20235";"2160615";"soufre triture ventile";"7704-34-9";"1.4775";"Autre";"";"Non"
2021;"20235";"2170243";"acide pelargonique";"112-05-0";"0.4";"Autre";"";"Non"
2021;"20235";"2170711";"pyrimiphos-methyl";"29232-93-7";"0.225";"Env A";"";"Non"
2021;"20235";"2180888";"cuivre du sulfate tribasique";"12527-76-3";"0.1425";"Env A";"Substitution";"Non"
2021;"20235";"2190760";"spinosad";"168316-95-8";"0.0011";"Env A";"";"Non"
2021;"20235";"9400485";"cymoxanil";"57966-95-7";"0.4";"CMR";"";"Non"
2021;"20235";"9400485";"folpel";"133-07-3";"3.34";"CMR";"";"Non"
2021;"20235";"9500147";"soufre pour pulverisation (micronise)";"7704-34-9";"0.6";"Autre";"";"Non"
2021;"20235";"9500281";"2,4-mcpa";"94-74-6";"1.386";"Env A";"";"Non"
2021;"20235";"9500281";"dicamba";"1918-00-9";"0.1188";"Env B";"";"Non"
2021;"20235";"9500281";"sulfate de fer (sulfate ferreux heptahydrate)";"7782-63-0";"85.14";"Autre";"";"Non"
2021;"20235";"9500649";"folpel";"133-07-3";"3";"CMR";"";"Non"
2021;"20235";"9500649";"fosetyl-aluminium";"39148-24-8";"6";"Autre";"";"Non"
2021;"20235";"9800336";"lambda-cyhalothrine";"91465-08-6";"0.1";"Santé A";"Substitution";"Non"
2021;"20235";"9800420";"spiroxamine";"118134-30-8";"1.5";"CMR";"";"Non"
2021;"20235";"9800474";"cuivre du sulfate de cuivre";"8011-63-0";"3";"Env A";"Substitution";"Non"
2021;"20235";"9800481";"fleur de chaux (chaux eteinte)";"1305-62-0";"3.25";"Autre";"";"Non"
2021;"20235";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"0.2";"Env A";"Substitution";"Non"
2021;"20236";"2000125";"cuivre du sulfate de cuivre";"8011-63-0";"0.1";"Env A";"Substitution";"Non"
2021;"20236";"2030175";"bacillus thuringiensis ssp kurstaki souche sa-11";"68038-71-1";"0.0255";"Autre";"";"Non"
2021;"20236";"2090146";"abamectine";"71751-41-2";"0.000023";"CMR";"";"Non"
2021;"20236";"2090146";"pyrethrines";"8003-34-7";"0.0003";"Env A";"";"Non"
2021;"20236";"2090199";"huile de colza";"8002-13-9";"0.206325";"Autre";"";"Non"
2021;"20236";"2090199";"pyrethrines";"8003-34-7";"0.001148";"Env A";"";"Non"
2021;"20236";"2180888";"cuivre du sulfate tribasique";"12527-76-3";"0.1425";"Env A";"Substitution";"Non"
2021;"20236";"9500341";"soufre";"7704-34-9";"0.88";"Autre";"";"Non"
2021;"20237";"1030003";"polymere carboxyl sulfone cationique";"8061-53-8";"0.01968";"Autre";"";"Non"
2021;"20237";"2000125";"cuivre du sulfate de cuivre";"8011-63-0";"0.1";"Env A";"Substitution";"Non"
2021;"20237";"2000510";"fer sous forme de sulfate de fer";"7720-78-7";"1.6";"Autre";"";"Non"
2021;"20237";"2030175";"bacillus thuringiensis ssp kurstaki souche sa-11";"68038-71-1";"0.0255";"Autre";"";"Non"
2021;"20237";"2110149";"huile de colza";"8002-13-9";"0.02704";"Autre";"";"Non"
2021;"20237";"9300504";"huile de vaseline";"8042-47-5";"16.34";"Autre";"";"Non"
2021;"20237";"9500281";"2,4-mcpa";"94-74-6";"0.252";"Env A";"";"Non"
2021;"20237";"9500281";"dicamba";"1918-00-9";"0.0216";"Env B";"";"Non"
2021;"20237";"9500281";"sulfate de fer (sulfate ferreux heptahydrate)";"7782-63-0";"15.48";"Autre";"";"Non"
2021;"20237";"9800481";"fleur de chaux (chaux eteinte)";"1305-62-0";"1.95";"Autre";"";"Non"
2021;"20237";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"0.35";"Env A";"Substitution";"Non"
2021;"20238";"2000517";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"1.8";"Santé A";"Substitution";"Non"
2021;"20238";"2010023";"deltamethrine";"52918-63-5";"0.15";"Santé A";"";"Non"
2021;"20238";"2160615";"soufre triture ventile";"7704-34-9";"1.4775";"Autre";"";"Non"
2021;"20238";"9000222";"soufre";"7704-34-9";"28";"Autre";"";"Non"
2021;"20239";"2000510";"fer sous forme de sulfate de fer";"7720-78-7";"3.2";"Autre";"";"Non"
2021;"20239";"2090188";"glyphosate";"1071-83-6";"3.6";"Env A";"";"Non"
2021;"20239";"2140252";"phosphate ferrique";"10045-86-0";"0.009375";"Autre";"";"Non"
2021;"20239";"2170243";"acide pelargonique";"112-05-0";"0.12";"Autre";"";"Non"
2021;"20239";"2171312";"huile de colza";"8002-13-9";"0.028";"Autre";"";"Non"
2021;"20239";"2171312";"pyrethrines";"8003-34-7";"0.00028";"Env A";"";"Non"
2021;"20239";"2190441";"spinosad";"168316-95-8";"0.024";"Env A";"";"Non"
2021;"20239";"9500281";"2,4-mcpa";"94-74-6";"0.882";"Env A";"";"Non"
2021;"20239";"9500281";"dicamba";"1918-00-9";"0.0756";"Env B";"";"Non"
2021;"20239";"9500281";"sulfate de fer (sulfate ferreux heptahydrate)";"7782-63-0";"54.18";"Autre";"";"Non"
2021;"20239";"9600025";"fosetyl-aluminium";"39148-24-8";"4.8";"Autre";"";"Non"
2021;"20239";"9800474";"cuivre du sulfate de cuivre";"8011-63-0";"24";"Env A";"Substitution";"Non"
2021;"20240";"1030003";"polymere carboxyl sulfone cationique";"8061-53-8";"0.21648";"Autre";"";"Non"
2021;"20240";"2000018";"soufre pour pulverisation (micronise)";"7704-34-9";"80";"Autre";"";"Non"
2021;"20240";"2000044";"fluazifop-p-butyl";"79241-46-6";"30.000";"CMR";"";"Non"
2021;"20240";"2000125";"cuivre du sulfate de cuivre";"8011-63-0";"2.1";"Env A";"Substitution";"Non"
2021;"20240";"2000316";"esfenvalerate";"66230-04-4";"0.25";"Santé A";"Substitution";"Non"
2021;"20240";"2000327";"carfentrazone ethyl";"128639-02-1";"6.360";"Env A";"";"Oui"
2021;"20240";"2000336";"metirame";"9006-42-2";"99";"Env A";"";"Non"
2021;"20240";"2000336";"pyraclostrobine";"175013-18-0";"9";"Santé A";"";"Non"
2021;"20240";"2000517";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"158.4";"Santé A";"Substitution";"Non"
2021;"20240";"2010023";"deltamethrine";"52918-63-5";"15.63";"Santé A";"";"Non"
2021;"20240";"2010130";"cuivre de l'oxyde cuivreux";"1317-39-1";"240";"Env A";"Substitution";"Non"
2021;"20240";"2010398";"folpel";"133-07-3";"220.8";"CMR";"";"Non"
2021;"20240";"2010398";"metalaxyl-m";"70630-17-0";"26.772";"Autre";"";"Non"
2021;"20240";"2010513";"bacillus thuringiensis ssp kurstaki souche abts-351";"68038-71-1";"";"Autre";"";"Non"
2021;"20240";"2020085";"bromadiolone";"28772-56-7";"0.001";"CMR";"Exclusion";"Oui"
2021;"20240";"2030175";"bacillus thuringiensis ssp kurstaki souche sa-11";"68038-71-1";"0.187";"Autre";"";"Non"
2021;"20240";"2030323";"fludioxonil";"131341-86-1";"0.0725";"Env A";"";"Non"
2021;"20240";"2030337";"dichlorprop-p";"15165-67-0";"1.5";"Autre";"";"Non"
2021;"20240";"2050046";"flonicamide";"158062-67-0";"5.750";"Autre";"";"Oui"
2021;"20240";"2060034";"kaolin";"1332-58-7";"23.75";"Autre";"";"Non"
2021;"20240";"2060050";"metrafenone";"220899-03-6";"71.5";"Env A";"";"Non"
2021;"20240";"2060084";"boscalid";"188425-85-6";"16.287";"Env A";"";"Non"
2021;"20240";"2060084";"pyraclostrobine";"175013-18-0";"4.087";"Santé A";"";"Non"
2021;"20240";"2060085";"boscalid";"188425-85-6";"1.6";"Env A";"";"Non"
2021;"20240";"2060085";"kresoxim-methyl";"143390-89-0";"0.8";"CMR";"";"Non"
2021;"20240";"2060098";"spinosad";"168316-95-8";"18.24";"Env A";"";"Non"
2021;"20240";"2060113";"bifenazate";"149877-41-8";"0.18";"Env A";"";"Non"
2021;"20240";"2060119";"metsulfuron-methyl";"74223-64-6";"1.4";"Env A";"Substitution";"Non"
2021;"20240";"2060127";"prothioconazole";"178928-70-6";"0.3";"Env A";"";"Non"
2021;"20240";"2060130";"spinosad";"168316-95-8";"0.06408";"Env A";"";"Non"
2021;"20240";"2070133";"napropamide";"15299-99-7";"180";"Env A";"";"Non"
2021;"20240";"2080038";"pyrethrines";"8003-34-7";"2.976";"Env A";"";"Non"
2021;"20240";"2080060";"pyriproxyfene";"95737-68-1";"37.0";"Env A";"";"Non"
2021;"20240";"2080063";"benalaxyl-m";"98243-83-5";"42.825";"Env A";"";"Non"
2021;"20240";"2080063";"folpel";"133-07-3";"548.16";"CMR";"";"Non"
2021;"20240";"2080105";"glyphosate";"1071-83-6";"3.6";"Env A";"";"Non"
2021;"20240";"2090001";"proquinazid";"189278-12-4";"43.4";"CMR";"";"Non"
2021;"20240";"2090016";"imazamox";"114311-32-9";"0.501";"Env A";"Substitution";"Non"
2021;"20240";"2090016";"pendimethaline";"40487-42-1";"7.5";"Env A";"Substitution";"Non"
2021;"20240";"2090050";"cypermethrine";"52315-07-8";"5.376";"Env A";"";"Non"
2021;"20240";"2090063";"tebuconazole";"107534-96-3";"4.4";"CMR";"";"Non"
2021;"20240";"2090063";"trifloxystrobine";"141517-21-7";"2.2";"Env A";"";"Non"
2021;"20240";"2090080";"sulcotrione";"99105-77-8";"13.5";"CMR";"";"Non"
2021;"20240";"2090093";"glyphosate";"1071-83-6";"144";"Env A";"";"Non"
2021;"20240";"2090094";"thiophanate-methyl";"23564-05-8";"56.32";"CMR";"Exclusion";"Non"
2021;"20240";"2090101";"nicosulfuron";"111991-09-4";"1.8";"Env A";"";"Non"
2021;"20240";"2090119";"cuivre du sulfate tribasique";"12527-76-3";"292.6";"Env A";"Substitution";"Non"
2021;"20240";"2090127";"huile essentielle d'orange douce";"8028-48-6";"17.4";"Env A";"";"Non"
2021;"20240";"2090132";"cuivre du sulfate tribasique";"12527-76-3";"299.1252";"Env A";"Substitution";"Non"
2021;"20240";"2090132";"zoxamide";"156052-68-5";"44.88";"Env A";"";"Non"
2021;"20240";"2090137";"cuivre du sulfate de cuivre";"8011-63-0";"20";"Env A";"Substitution";"Non"
2021;"20240";"2090146";"abamectine";"71751-41-2";"0.000259";"CMR";"";"Non"
2021;"20240";"2090146";"pyrethrines";"8003-34-7";"0.00345";"Env A";"";"Non"
2021;"20240";"2090188";"glyphosate";"1071-83-6";"4345.2";"Env A";"";"Non"
2021;"20240";"2090199";"huile de colza";"8002-13-9";"2.06325";"Autre";"";"Non"
2021;"20240";"2090199";"pyrethrines";"8003-34-7";"0.011475";"Env A";"";"Non"
2021;"20240";"2100014";"metsulfuron-methyl";"74223-64-6";"0.0804";"Env A";"Substitution";"Non"
2021;"20240";"2100014";"thifensulfuron-methyle";"79277-27-3";"0.3996";"Env A";"";"Non"
2021;"20240";"2100015";"thifensulfuron-methyle";"79277-27-3";"2.5";"Env A";"";"Non"
2021;"20240";"2100038";"kaolin";"1332-58-7";"16750";"Autre";"";"Non"
2021;"20240";"2100052";"cyprodinyl";"121552-61-2";"4.5";"Env A";"";"Non"
2021;"20240";"2100060";"phosphonate de potassium";"13492-26-7";"210.24";"Autre";"";"Non"
2021;"20240";"2100108";"prothioconazole";"178928-70-6";"1.875";"Env A";"";"Non"
2021;"20240";"2100108";"tebuconazole";"107534-96-3";"1.875";"CMR";"";"Non"
2021;"20240";"2100121";"chlorantraniliprole";"500008-45-7";"0.9";"Env A";"";"Non"
2021;"20240";"2100122";"chlorantraniliprole";"500008-45-7";"0.35";"Env A";"";"Non"
2021;"20240";"2100181";"fluopicolide";"239110-15-7";"100.8324";"Env A";"";"Non"
2021;"20240";"2100181";"fosetyl-aluminium";"39148-24-8";"1514.0757";"Autre";"";"Non"
2021;"20240";"2100186";"glyphosate";"1071-83-6";"223.200";"Env A";"";"Oui"
2021;"20240";"2100215";"pendimethaline";"40487-42-1";"12.000";"Env A";"Substitution";"Oui"
2021;"20240";"2100221";"ametoctradine";"865318-97-4";"90";"Env A";"";"Non"
2021;"20240";"2100221";"metirame";"9006-42-2";"330";"Env A";"";"Non"
2021;"20240";"2100231";"emamectine benzoate";"155569-91-8";"19.494";"Santé A";"";"Non"
2021;"20240";"2110010";"diflufenicanil";"83164-33-4";"0.0612";"Env B";"";"Non"
2021;"20240";"2110010";"iodosulfuron-methyl-sodium";"144550-36-7";"0.0017";"Env A";"";"Non"
2021;"20240";"2110039";"fosetyl-aluminium";"39148-24-8";"144.000";"Autre";"";"Oui"
2021;"20240";"2110073";"indoxacarbe";"173584-44-6";"33.75";"Santé A";"";"Non"
2021;"20240";"2110086";"spirotetramat";"203313-25-1";"47.100";"CMR";"";"Oui"
2021;"20240";"2110095";"cloquintocet-mexyl";"99607-70-2";"0.05625";"Autre";"";"Non"
2021;"20240";"2110095";"florasulame";"145701-23-1";"0.025";"Env A";"";"Non"
2021;"20240";"2110095";"pinoxaden";"243973-20-8";"0.225";"CMR";"";"Non"
2021;"20240";"2110101";"pyraflufen-ethyl";"129630-19-9";"34.4765";"Env A";"";"Non"
2021;"20240";"2110115";"cypermethrine";"52315-07-8";"1";"Env A";"";"Non"
2021;"20240";"2110149";"huile de colza";"8002-13-9";"0.41912";"Autre";"";"Non"
2021;"20240";"2110150";"huile de colza";"8002-13-9";"6.216";"Autre";"";"Non"
2021;"20240";"2110180";"cuivre de l'oxyde cuivreux";"1317-39-1";"1.11";"Env A";"Substitution";"Non"
2021;"20240";"2110196";"bicarbonate de potassium";"298-14-6";"0.255";"Autre";"";"Non"
2021;"20240";"2120018";"glyphosate";"1071-83-6";"9.6";"Env A";"";"Non"
2021;"20240";"2120048";"aminopyralid";"150114-71-9";"0.36";"Env A";"";"Non"
2021;"20240";"2120048";"triclopyr";"55335-06-3";"2.88";"Env B";"";"Non"
2021;"20240";"2120074";"forchlorfenuron";"68157-60-8";"0.01";"CMR";"";"Non"
2021;"20240";"2120132";"dimethomorphe";"110488-70-5";"61.2";"Env A";"";"Non"
2021;"20240";"2120132";"metirame";"9006-42-2";"299.2";"Env A";"";"Non"
2021;"20240";"2120171";"fosetyl-aluminium";"39148-24-8";"0.8";"Autre";"";"Non"
2021;"20240";"2120219";"tebuconazole";"107534-96-3";"0.05";"CMR";"";"Non"
2021;"20240";"2120219";"trifloxystrobine";"141517-21-7";"0.025";"Env A";"";"Non"
2021;"20240";"2130049";"cyflufenamid";"180409-60-3";"15.75";"Env A";"";"Non"
2021;"20240";"2130049";"difenoconazole";"119446-68-3";"31.5";"Env A";"";"Non"
2021;"20240";"2130067";"cyflufenamid";"180409-60-3";"2.75";"Env A";"";"Non"
2021;"20240";"2130083";"lambda-cyhalothrine";"91465-08-6";"7.500";"Santé A";"Substitution";"Oui"
2021;"20240";"2130115";"deltamethrine";"52918-63-5";"0.090495";"Santé A";"";"Non"
2021;"20240";"2130151";"hydrazide maleique";"123-33-1";"0.048";"Autre";"";"Non"
2021;"20240";"2130152";"fluopyram";"658066-35-4";"60.75";"Env A";"";"Non"
2021;"20240";"2130152";"trifloxystrobine";"141517-21-7";"60.75";"Env A";"";"Non"
2021;"20240";"2130153";"acide acetique";"64-19-7";"0.1134";"Autre";"";"Non"
2021;"20240";"2130201";"fosetyl-aluminium";"39148-24-8";"4.000";"Autre";"";"Oui"
2021;"20240";"2130212";"phosmet";"732-11-6";"7.5";"CMR";"";"Non"
2021;"20240";"2140001";"acide gibberellique";"77-06-5";"16.172";"Autre";"";"Oui"
2021;"20240";"2140022";"oligomeres terpeniques";"70750-57-1";"263.9";"Autre";"";"Non"
2021;"20240";"2140085";"abamectine";"71751-41-2";"16.704";"CMR";"";"Non"
2021;"20240";"2140106";"huile minerale paraffinique";"8042-47-5";"0.395";"Autre";"";"Non"
2021;"20240";"2140121";"acide pelargonique";"112-05-0";"6.42681";"Autre";"";"Non"
2021;"20240";"2140127";"cymoxanil";"57966-95-7";"72.6";"CMR";"";"Non"
2021;"20240";"2140127";"zoxamide";"156052-68-5";"72.6";"Env A";"";"Non"
2021;"20240";"2140166";"acide decanoique";"334-48-5";"0.0594";"Env B";"";"Non"
2021;"20240";"2140166";"acide octanoique";"124-07-2";"0.0891";"Env B";"";"Non"
2021;"20240";"2140167";"acide decanoique";"334-48-5";"0.02376";"Env B";"";"Non"
2021;"20240";"2140167";"acide octanoique";"124-07-2";"0.03564";"Env B";"";"Non"
2021;"20240";"2140177";"pyriofenone";"688046-61-9";"25.8";"CMR";"";"Non"
2021;"20240";"2140215";"(z)-9-dodecenylacetate";"16974-11-1";"7.854065";"Env A";"";"Non"
2021;"20240";"2140215";"e7,z9-dodecadienylacetate";"54364-62-4";"7.541293";"Env A";"";"Non"
2021;"20240";"2140252";"phosphate ferrique";"10045-86-0";"0.14875";"Autre";"";"Non"
2021;"20240";"2140270";"ametoctradine";"865318-97-4";"43.2";"Env A";"";"Non"
2021;"20240";"2150067";"phosphonate de disodium";"13708-85-5";"1620";"Autre";"";"Non"
2021;"20240";"2150118";"soufre";"7704-34-9";"99";"Autre";"";"Non"
2021;"20240";"2150140";"glyphosate";"1071-83-6";"432";"Env A";"";"Non"
2021;"20240";"2150387";"ametoctradine";"865318-97-4";"177";"Env A";"";"Non"
2021;"20240";"2150387";"dimethomorphe";"110488-70-5";"132.75";"Env A";"";"Non"
2021;"20240";"2150417";"bacillus thuringiensis ssp kurstaki souche abts-351";"68038-71-1";"1.3932";"Autre";"";"Non"
2021;"20240";"2150763";"pyraflufen-ethyl";"129630-19-9";"0.927";"Env A";"";"Oui"
2021;"20240";"2150790";"phosphate ferrique";"10045-86-0";"0.326";"Autre";"";"Non"
2021;"20240";"2150914";"fosetyl-aluminium";"39148-24-8";"704";"Autre";"";"Non"
2021;"20240";"2150968";"2,4-d";"94-75-7";"0.14";"Env B";"";"Non"
2021;"20240";"2150968";"dicamba";"1918-00-9";"0.02";"Env B";"";"Non"
2021;"20240";"2160071";"pyriproxyfene";"95737-68-1";"3.000";"Env A";"";"Oui"
2021;"20240";"2160114";"maltodextrine";"9050-36-6";"2.989";"Autre";"";"Non"
2021;"20240";"2160115";"acide pelargonique";"112-05-0";"0.461751";"Autre";"";"Non"
2021;"20240";"2160383";"acide gibberellique";"77-06-5";"21.239394";"Autre";"";"Non"
2021;"20240";"2160395";"fenbuconazole";"114369-43-6";"18.57";"Env A";"";"Non"
2021;"20240";"2160395";"tetraconazole";"112281-77-3";"18.57";"Env A";"";"Non"
2021;"20240";"2160408";"fenbuconazole";"114369-43-6";"5.00";"Env A";"";"Non"
2021;"20240";"2160615";"soufre triture ventile";"7704-34-9";"3.8415";"Autre";"";"Non"
2021;"20240";"2160694";"cuivre du sulfate tribasique";"12527-76-3";"36";"Env A";"Substitution";"Non"
2021;"20240";"2160713";"spinetoram";"935545-74-7";"31.32";"CMR";"";"Non"
2021;"20240";"2160963";"fluxapyroxad";"907204-31-3";"18.9";"CMR";"";"Non"
2021;"20240";"2170085";"dithianon";"3347-22-6";"72.5";"Env A";"";"Non"
2021;"20240";"2170085";"phosphonate de potassium";"13492-26-7";"325.496";"Autre";"";"Non"
2021;"20240";"2170243";"acide pelargonique";"112-05-0";"5.475";"Autre";"";"Non"
2021;"20240";"2170362";"isoxaben";"82558-50-7";"4.28";"Env B";"";"Non"
2021;"20240";"2170362";"oryzalin";"19044-88-3";"17.16";"CMR";"";"Non"
2021;"20240";"2170428";"flazasulfuron";"104040-78-0";"4.625";"Env A";"";"Non"
2021;"20240";"2170462";"huile de paraffine";"97862-82-3";"395.000";"Autre";"";"Oui"
2021;"20240";"2170654";"cerevisane";"";"33.876";"Autre";"";"Non"
2021;"20240";"2170691";"diflufenicanil";"83164-33-4";"2.1875";"Env B";"";"Non"
2021;"20240";"2170691";"metribuzine";"21087-64-9";"8.75";"Env A";"";"Non"
2021;"20240";"2170711";"pyrimiphos-methyl";"29232-93-7";"0.45";"Env A";"";"Non"
2021;"20240";"2170977";"huile de colza";"8002-13-9";"0.04581";"Autre";"";"Non"
2021;"20240";"2170978";"huile de colza";"8002-13-9";"3.308136";"Autre";"";"Non"
2021;"20240";"2171067";"bicarbonate de potassium";"298-14-6";"0.006375";"Autre";"";"Non"
2021;"20240";"2171073";"flazasulfuron";"104040-78-0";"6.05";"Env A";"";"Non"
2021;"20240";"2171086";"pyriproxyfene";"95737-68-1";"10.3";"Env A";"";"Non"
2021;"20240";"2171119";"mandipropamide";"374726-62-2";"105";"Env A";"";"Non"
2021;"20240";"2171119";"zoxamide";"156052-68-5";"100.80";"Env A";"";"Non"
2021;"20240";"2171140";"dithianon";"3347-22-6";"21";"Env A";"";"Non"
2021;"20240";"2180319";"cuivre du sulfate tribasique";"12527-76-3";"0.004088";"Env A";"Substitution";"Non"
2021;"20240";"2180380";"oxathiapiproline";"1003318-67-9";"14.08";"Autre";"";"Non"
2021;"20240";"2180670";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"18.2";"Santé A";"Substitution";"Non"
2021;"20240";"2180670";"cuivre de l'oxychlorure de cuivre";"1332-65-6";"18.2";"Santé A";"Substitution";"Non"
2021;"20240";"2180858";"huile essentielle de menthe verte";"8008-79-5";"0.04862";"Env A";"";"Non"
2021;"20240";"2189993";"cuivre du sulfate de cuivre";"8011-63-0";"0.08";"Env A";"Substitution";"Non"
2021;"20240";"2189996";"azadirachtine";"11141-17-6";"2.73";"CMR";"";"Non"
2021;"20240";"2190088";"spinosad";"168316-95-8";"0.00912";"Env A";"";"Non"
2021;"20240";"2190319";"acide pelargonique";"112-05-0";"0.08612";"Autre";"";"Non"
2021;"20240";"2190441";"spinosad";"168316-95-8";"0.072";"Env A";"";"Non"
2021;"20240";"2190549";"flazasulfuron";"104040-78-0";"0.500";"Env A";"";"Oui"
2021;"20240";"2190760";"spinosad";"168316-95-8";"0.0114";"Env A";"";"Non"
2021;"20240";"2200059";"huile essentielle d'orange douce";"8028-48-6";"0.054";"Env A";"";"Non"
2021;"20240";"5100219";"soufre sublime";"7704-34-9";"1237.50";"Autre";"";"Non"
2021;"20240";"7200313";"alcools terpeniques";"98-55-5";"678.3";"Autre";"";"Non"
2021;"20240";"7700216";"soufre pour pulverisation (micronise)";"7704-34-9";"338.25";"Autre";"";"Non"
2021;"20240";"8400528";"isoxaben";"82558-50-7";"53.125";"Env B";"";"Non"
2021;"20240";"8400574";"propyzamide";"23950-58-5";"16";"CMR";"Substitution";"Non"
2021;"20240";"8700102";"benalaxyl";"71626-11-4";"81.9";"Env A";"";"Non"
2021;"20240";"8700102";"folpel";"133-07-3";"525.525";"CMR";"";"Non"
2021;"20240";"8800841";"difenoconazole";"119446-68-3";"24";"Env A";"";"Non"
2021;"20240";"8900564";"tau-fluvalinate";"102851-06-9";"37.2";"Env A";"";"Non"
2021;"20240";"8900681";"pendimethaline";"40487-42-1";"2";"Env A";"Substitution";"Non"
2021;"20240";"9000222";"soufre";"7704-34-9";"5684";"Autre";"";"Non"
2021;"20240";"9000490";"cycloxydime";"101205-02-1";"250.5";"CMR";"";"Non"
2021;"20240";"9100296";"2,4-d";"94-75-7";"222";"Env B";"";"Non"
2021;"20240";"9100525";"tebufenpyrad";"119168-77-3";"5.4";"Santé A";"";"Non"
2021;"20240";"9200159";"pyrimethanil";"53112-28-0";"2";"Env A";"";"Non"
