"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2019;"83140";"2020003";"phosphate ferrique";"10045-86-0";"0.83952";"Autre";"";"Non"
2019;"83140";"2020241";"bacillus thuringiensis sérotype h 7";"68038-71-1";"0.81";"Autre";"";"Non"
2019;"83140";"2030175";"bacillus thuringiensis ssp kurstaki souche sa-11";"68038-71-1";"11.492";"Autre";"";"Non"
2019;"83140";"2030466";"soufre triture ventile";"7704-34-9";"50.2125";"Autre";"";"Non"
2019;"83140";"2050046";"flonicamide";"158062-67-0";"0.25";"Autre";"";"Non"
2019;"83140";"2060098";"spinosad";"168316-95-8";"0.24";"Env A";"";"Non"
2019;"83140";"2060172";"tetraconazole";"112281-77-3";"0.2";"Env A";"";"Non"
2019;"83140";"2080018";"acetamipride";"135410-20-7";"0.1725";"Env B";"";"Non"
2019;"83140";"2080063";"benalaxyl-m";"98243-83-5";"0.09375";"Env A";"";"Non"
2019;"83140";"2080063";"folpel";"133-07-3";"1.2";"CMR";"";"Non"
2019;"83140";"2090112";"dimethenamide-p (dmta-p)";"163515-14-8";"1";"Env A";"";"Non"
2019;"83140";"2090112";"metazachlore";"67129-08-2";"1";"CMR";"";"Non"
2019;"83140";"2090126";"cyazofamide";"120116-88-3";"0.2";"Env A";"";"Non"
2019;"83140";"2090126";"phosphonate de disodium";"13708-85-5";"2";"Autre";"";"Non"
2019;"83140";"2090132";"cuivre du sulfate tribasique";"12527-76-3";"2.666";"Env A";"";"Non"
2019;"83140";"2090132";"zoxamide";"156052-68-5";"0.4";"Env A";"";"Non"
2019;"83140";"2090160";"glyphosate";"1071-83-6";"12.96";"Env A";"";"Non"
2019;"83140";"2090199";"huile de colza";"8002-13-9";"0.8253";"Autre";"";"Non"
2019;"83140";"2090199";"pyrethrines";"8003-34-7";"0.00459";"Env A";"";"Non"
2019;"83140";"2100122";"chlorantraniliprole";"500008-45-7";"0.105";"Env A";"";"Non"
2019;"83140";"2100181";"fluopicolide";"239110-15-7";"0.14208";"Env A";"";"Non"
2019;"83140";"2100181";"fosetyl-aluminium";"39148-24-8";"2.13344";"Autre";"";"Non"
2019;"83140";"2110040";"bacillus subtilis";"68038-70-0";"0.25072";"Autre";"";"Non"
2019;"83140";"2110150";"huile de colza";"8002-13-9";"0.2331";"Autre";"";"Non"
2019;"83140";"2110180";"cuivre de l'oxyde cuivreux";"1317-39-1";"3.465";"Env A";"";"Non"
2019;"83140";"2120035";"glyphosate";"1071-83-6";"9.6";"Env A";"";"Non"
2019;"83140";"2120048";"aminopyralid";"150114-71-9";"0.12";"Env A";"";"Non"
2019;"83140";"2120048";"triclopyr";"55335-06-3";"0.96";"Env B";"";"Non"
2019;"83140";"2120133";"fluroxypyr";"69377-81-7";"0.1474";"Env B";"";"Non"
2019;"83140";"2120133";"triclopyr";"55335-06-3";"0.4422";"Env B";"";"Non"
2019;"83140";"2120157";"acide pelargonique";"112-05-0";"4.08";"Autre";"";"Non"
2019;"83140";"2120157";"glyphosate";"1071-83-6";"1.44";"Env A";"";"Non"
2019;"83140";"2130152";"fluopyram";"658066-35-4";"0.05";"Env A";"";"Non"
2019;"83140";"2130152";"trifloxystrobine";"141517-21-7";"0.05";"Env A";"";"Non"
2019;"83140";"2130277";"soufre";"7704-34-9";"10.4";"Autre";"";"Non"
2019;"83140";"2140090";"azadirachtine";"11141-17-6";"0.049";"CMR";"";"Non"
2019;"83140";"2140106";"huile minerale paraffinique";"8042-47-5";"36.9325";"Autre";"";"Non"
2019;"83140";"2140127";"cymoxanil";"57966-95-7";"0.132";"CMR";"";"Non"
2019;"83140";"2140127";"zoxamide";"156052-68-5";"0.132";"Env A";"";"Non"
2019;"83140";"2150067";"phosphonate de disodium";"13708-85-5";"7";"Autre";"";"Non"
2019;"83140";"2150387";"ametoctradine";"865318-97-4";"1.89";"Env A";"";"Non"
2019;"83140";"2150387";"dimethomorphe";"110488-70-5";"1.4175";"Env A";"";"Non"
2019;"83140";"2160114";"maltodextrine";"9050-36-6";"2.989";"Autre";"";"Non"
2019;"83140";"2160395";"fenbuconazole";"114369-43-6";"0.062";"Env A";"";"Non"
2019;"83140";"2160395";"tetraconazole";"112281-77-3";"0.062";"Env A";"";"Non"
2019;"83140";"2170654";"cerevisane";"";"7.528";"Autre";"";"Non"
2019;"83140";"5100219";"soufre sublime";"7704-34-9";"173.25";"Autre";"";"Non"
2019;"83140";"7700216";"soufre pour pulverisation (micronise)";"7704-34-9";"478.5";"Autre";"";"Non"
2019;"83140";"8400574";"propyzamide";"23950-58-5";"0.4";"CMR";"";"Non"
2019;"83140";"8500351";"acide b-indole butyrique (aib)";"133-32-4";"0.002900";"Santé A";"";"Non"
2019;"83140";"8700304";"metaldehyde";"108-62-3";"0.25";"Autre";"";"Non"
2019;"83140";"8900681";"pendimethaline";"40487-42-1";"2";"Env A";"Substitution";"Non"
2019;"83140";"9120616";"sulfate de fer (sulfate ferreux heptahydrate)";"7782-63-0";"2.275";"Autre";"";"Non"
2019;"83140";"9300111";"pyrethrines";"8003-34-7";"0.4440";"Env A";"";"Non"
2019;"83140";"9500147";"soufre pour pulverisation (micronise)";"7704-34-9";"21.44";"Autre";"";"Non"
2019;"83140";"9500150";"isoxaben";"82558-50-7";"0.214";"Env B";"";"Non"
2019;"83140";"9500150";"oryzalin";"19044-88-3";"0.858";"CMR";"";"Non"
2019;"83140";"9500414";"cypermethrine";"52315-07-8";"0.0420";"Env A";"";"Non"
2019;"83140";"9500452";"cuivre du sulfate de cuivre";"8011-63-0";"12";"Env A";"";"Non"
2019;"83140";"9500649";"folpel";"133-07-3";"3";"CMR";"";"Non"
2019;"83140";"9500649";"fosetyl-aluminium";"39148-24-8";"6";"Autre";"";"Non"
2019;"83140";"9600390";"glyphosate";"1071-83-6";"43.2";"Env A";"";"Non"
2019;"83140";"9700065";"quinoxyfene";"124495-18-7";"0.325";"Env A";"";"Non"
2019;"83140";"9700521";"glyphosate";"1071-83-6";"12.96";"Env A";"";"Non"
2019;"83140";"9800245";"soufre pour pulverisation (micronise)";"7704-34-9";"48";"Autre";"";"Non"
2019;"83140";"9800336";"lambda-cyhalothrine";"91465-08-6";"0.8";"Santé A";"Substitution";"Non"
2019;"83140";"9800474";"cuivre du sulfate de cuivre";"8011-63-0";"6";"Env A";"";"Non"
2019;"83140";"9800481";"fleur de chaux (chaux eteinte)";"1305-62-0";"24.05";"Autre";"";"Non"
2019;"83140";"9900227";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"14.76";"Santé A";"";"Non"
2019;"83140";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"26.36";"Env A";"";"Non"
2019;"83143";"2000087";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"73.5";"Santé A";"";"Non"
2019;"83143";"2000517";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"5.4";"Santé A";"";"Non"
2019;"83143";"2010023";"deltamethrine";"52918-63-5";"0.03";"Santé A";"";"Non"
2019;"83143";"2010130";"cuivre de l'oxyde cuivreux";"1317-39-1";"7.5";"Env A";"";"Non"
2019;"83143";"2010415";"glyphosate";"1071-83-6";"47.25";"Env A";"";"Non"
2019;"83143";"2010509";"cuivre du sulfate de cuivre";"8011-63-0";"0.08";"Env A";"";"Non"
2019;"83143";"2010513";"bacillus thuringiensis ssp kurstaki";"68038-71-1";"";"Autre";"";"Non"
2019;"83143";"2060007";"soufre triture ventile";"7704-34-9";"985";"Autre";"";"Non"
2019;"83143";"2060050";"metrafenone";"220899-03-6";"7.5";"Env A";"";"Non"
2019;"83143";"2060098";"spinosad";"168316-95-8";"0.24";"Env A";"";"Non"
2019;"83143";"2060172";"tetraconazole";"112281-77-3";"2";"Env A";"";"Non"
2019;"83143";"2080038";"pyrethrines";"8003-34-7";"0.2976";"Env A";"";"Non"
2019;"83143";"2080104";"benalaxyl-m";"98243-83-5";"2.25";"Env A";"";"Non"
2019;"83143";"2080104";"folpel";"133-07-3";"28.8";"CMR";"";"Non"
2019;"83143";"2080105";"glyphosate";"1071-83-6";"1.8";"Env A";"";"Non"
2019;"83143";"2080129";"meptyldinocap";"131-72-6";"1.05";"Env A";"";"Non"
2019;"83143";"2090063";"tebuconazole";"107534-96-3";"2.4";"CMR";"";"Non"
2019;"83143";"2090063";"trifloxystrobine";"141517-21-7";"1.2";"Env A";"";"Non"
2019;"83143";"2090135";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"40";"Santé A";"";"Non"
2019;"83143";"2090160";"glyphosate";"1071-83-6";"21.6";"Env A";"";"Non"
2019;"83143";"2090163";"glyphosate";"1071-83-6";"18";"Env A";"";"Non"
2019;"83143";"2100162";"bacillus subtilis";"68038-70-0";"3.9175";"Autre";"";"Non"
2019;"83143";"2100181";"fluopicolide";"239110-15-7";"9.0576";"Env A";"";"Non"
2019;"83143";"2100181";"fosetyl-aluminium";"39148-24-8";"136.0068";"Autre";"";"Non"
2019;"83143";"2110115";"cypermethrine";"52315-07-8";"0.1";"Env A";"";"Non"
2019;"83143";"2110180";"cuivre de l'oxyde cuivreux";"1317-39-1";"0.075";"Env A";"";"Non"
2019;"83143";"2120035";"glyphosate";"1071-83-6";"2.4";"Env A";"";"Non"
2019;"83143";"2120143";"glyphosate";"1071-83-6";"19.2";"Env A";"";"Non"
2019;"83143";"2120179";"folpel";"133-07-3";"48";"CMR";"";"Non"
2019;"83143";"2120179";"fosetyl-aluminium";"39148-24-8";"96";"Autre";"";"Non"
2019;"83143";"2130049";"cyflufenamid";"180409-60-3";"0.54";"Env A";"";"Non"
2019;"83143";"2130049";"difenoconazole";"119446-68-3";"1.08";"Env A";"";"Non"
2019;"83143";"2130125";"sulfate de fer (sulfate ferreux heptahydrate)";"7782-63-0";"";"Autre";"";"Non"
2019;"83143";"2130152";"fluopyram";"658066-35-4";"3";"Env A";"";"Non"
2019;"83143";"2130152";"trifloxystrobine";"141517-21-7";"3";"Env A";"";"Non"
2019;"83143";"2130277";"soufre";"7704-34-9";"32";"Autre";"";"Non"
2019;"83143";"2160226";"phosphate ferrique";"10045-86-0";"0.484";"Autre";"";"Non"
2019;"83143";"2160407";"fenbuconazole";"114369-43-6";"1.125";"Env A";"";"Non"
2019;"83143";"2160608";"huile de colza";"8002-13-9";"1.6506";"Autre";"";"Non"
2019;"83143";"2160608";"pyrethres naturels";"8003-34-7";"0.00918";"Env A";"";"Non"
2019;"83143";"2170362";"isoxaben";"82558-50-7";"0.321";"Env B";"";"Non"
2019;"83143";"2170362";"oryzalin";"19044-88-3";"1.287";"CMR";"";"Non"
2019;"83143";"2180829";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"1.36";"Santé A";"";"Non"
2019;"83143";"2180829";"cuivre de l'oxychlorure de cuivre";"1332-65-6";"1.36";"Santé A";"";"Non"
2019;"83143";"5100219";"soufre sublime";"7704-34-9";"1462.5765";"Autre";"";"Non"
2019;"83143";"7700216";"soufre pour pulverisation (micronise)";"7704-34-9";"82.5";"Autre";"";"Non"
2019;"83143";"8500194";"tau-fluvalinate";"102851-06-9";"0.72";"Env A";"";"Non"
2019;"83143";"8700102";"benalaxyl";"71626-11-4";"5.4";"Env A";"";"Non"
2019;"83143";"8700102";"folpel";"133-07-3";"34.65";"CMR";"";"Non"
2019;"83143";"8700111";"huile de ricin";"8001-79-4";"0.2304";"Autre";"";"Non"
2019;"83143";"8700111";"resines (colophane)";"8050-09-7";"0.1152";"Autre";"";"Non"
2019;"83143";"8800519";"goudrons de pin";"8011-48-1";"0.8";"Autre";"";"Non"
2019;"83143";"8800841";"difenoconazole";"119446-68-3";"0.375";"Env A";"";"Non"
2019;"83143";"9000222";"soufre";"7704-34-9";"623";"Autre";"";"Non"
2019;"83143";"9000490";"cycloxydime";"101205-02-1";"0.5";"CMR";"";"Non"
2019;"83143";"9200062";"acide b-indole butyrique (aib)";"133-32-4";"0.005";"Santé A";"";"Non"
2019;"83143";"9200214";"soufre pour pulverisation (micronise)";"7704-34-9";"840";"Autre";"";"Non"
2019;"83143";"9400280";"flumioxazine";"103361-09-7";"4";"CMR";"Exclusion";"Non"
2019;"83143";"9400484";"cuivre du sulfate de cuivre";"8011-63-0";"1.26";"Env A";"";"Non"
2019;"83143";"9400484";"cymoxanil";"57966-95-7";"0.2401";"CMR";"";"Non"
2019;"83143";"9400484";"mancozebe";"8018-01-7";"0.805";"CMR";"";"Non"
2019;"83143";"9500147";"soufre pour pulverisation (micronise)";"7704-34-9";"0.32";"Autre";"";"Non"
2019;"83143";"9500452";"cuivre du sulfate de cuivre";"8011-63-0";"21";"Env A";"";"Non"
2019;"83143";"9500595";"2,4-d";"94-75-7";"0.3";"Env B";"";"Non"
2019;"83143";"9500595";"2,4-mcpa";"94-74-6";"0.35";"Env A";"";"Non"
2019;"83143";"9500595";"clopyralid";"1702-17-6";"0.07";"Autre";"";"Non"
2019;"83143";"9500649";"folpel";"133-07-3";"15";"CMR";"";"Non"
2019;"83143";"9500649";"fosetyl-aluminium";"39148-24-8";"30";"Autre";"";"Non"
2019;"83143";"9600001";"cymoxanil";"57966-95-7";"0.96";"CMR";"";"Non"
2019;"83143";"9600001";"folpel";"133-07-3";"6";"CMR";"";"Non"
2019;"83143";"9600001";"fosetyl-aluminium";"39148-24-8";"12";"Autre";"";"Non"
2019;"83143";"9600516";"fosetyl-aluminium";"39148-24-8";"4.2";"Autre";"";"Non"
2019;"83143";"9600516";"mancozebe";"8018-01-7";"4.2";"CMR";"";"Non"
2019;"83143";"9700070";"flazasulfuron";"104040-78-0";"0.45";"Env A";"";"Non"
2019;"83143";"9700401";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"3.5";"Santé A";"";"Non"
2019;"83143";"9800245";"soufre pour pulverisation (micronise)";"7704-34-9";"2272";"Autre";"";"Non"
2019;"83143";"9800336";"lambda-cyhalothrine";"91465-08-6";"0.25";"Santé A";"Substitution";"Non"
2019;"83143";"9800420";"spiroxamine";"118134-30-8";"1.5";"CMR";"";"Non"
2019;"83143";"9800474";"cuivre du sulfate de cuivre";"8011-63-0";"153";"Env A";"";"Non"
2019;"83143";"9900037";"trifloxystrobine";"141517-21-7";"0.125";"Env A";"";"Non"
2019;"83143";"9900227";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"148";"Santé A";"";"Non"
2019;"83143";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"0.2";"Env A";"";"Non"
2019;"83149";"1030003";"polymere carboxyl sulfone cationique";"8061-53-8";"2.46";"Autre";"";"Non"
2019;"83149";"2000087";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"49.5";"Santé A";"";"Non"
2019;"83149";"2000327";"carfentrazone ethyl";"128639-02-1";"0.96";"Env A";"";"Non"
2019;"83149";"2010023";"deltamethrine";"52918-63-5";"0.015";"Santé A";"";"Non"
2019;"83149";"2010415";"glyphosate";"1071-83-6";"9";"Env A";"";"Non"
2019;"83149";"2020003";"phosphate ferrique";"10045-86-0";"0.0495";"Autre";"";"Non"
2019;"83149";"2040146";"tefluthrine";"79538-32-2";"0.24";"Santé A";"";"Non"
2019;"83149";"2060050";"metrafenone";"220899-03-6";"3";"Env A";"";"Non"
2019;"83149";"2060172";"tetraconazole";"112281-77-3";"1";"Env A";"";"Non"
2019;"83149";"2070133";"napropamide";"15299-99-7";"6.75";"Env A";"";"Non"
2019;"83149";"2080029";"penoxsulame";"219714-96-2";"0.08";"Env A";"";"Non"
2019;"83149";"2080105";"glyphosate";"1071-83-6";"5.4";"Env A";"";"Non"
2019;"83149";"2080113";"glyphosate";"1071-83-6";"27.2";"Env A";"";"Non"
2019;"83149";"2080129";"meptyldinocap";"131-72-6";"1.05";"Env A";"";"Non"
2019;"83149";"2090126";"cyazofamide";"120116-88-3";"4.5";"Env A";"";"Non"
2019;"83149";"2090126";"phosphonate de disodium";"13708-85-5";"45";"Autre";"";"Non"
2019;"83149";"2090127";"huile essentielle d'orange douce";"8028-48-6";"3.3";"Env A";"";"Non"
2019;"83149";"2090160";"glyphosate";"1071-83-6";"28.8";"Env A";"";"Non"
2019;"83149";"2100014";"metsulfuron-methyl";"74223-64-6";"0.0804";"Env A";"Substitution";"Non"
2019;"83149";"2100014";"thifensulfuron-methyle";"79277-27-3";"0.3996";"Env A";"";"Non"
2019;"83149";"2100181";"fluopicolide";"239110-15-7";"5.0616";"Env A";"";"Non"
2019;"83149";"2100181";"fosetyl-aluminium";"39148-24-8";"76.0038";"Autre";"";"Non"
2019;"83149";"2100221";"ametoctradine";"865318-97-4";"0.6";"Env A";"";"Non"
2019;"83149";"2100221";"metirame";"9006-42-2";"2.2";"Env A";"";"Non"
2019;"83149";"2110101";"pyraflufen-ethyl";"129630-19-9";"0.1325";"Env A";"";"Non"
2019;"83149";"2110102";"difenoconazole";"119446-68-3";"0.1425";"Env A";"";"Non"
2019;"83149";"2110102";"fludioxonil";"131341-86-1";"0.1425";"Env A";"";"Non"
2019;"83149";"2110102";"sedaxane";"874967-67-6";"0.285";"Env A";"";"Non"
2019;"83149";"2110180";"cuivre de l'oxyde cuivreux";"1317-39-1";"0.075";"Env A";"";"Non"
2019;"83149";"2120035";"glyphosate";"1071-83-6";"9.6";"Env A";"";"Non"
2019;"83149";"2120143";"glyphosate";"1071-83-6";"9.6";"Env A";"";"Non"
2019;"83149";"2120151";"tebuconazole";"107534-96-3";"3.75";"CMR";"";"Non"
2019;"83149";"2120179";"folpel";"133-07-3";"24";"CMR";"";"Non"
2019;"83149";"2120179";"fosetyl-aluminium";"39148-24-8";"48";"Autre";"";"Non"
2019;"83149";"2130067";"cyflufenamid";"180409-60-3";"1";"Env A";"";"Non"
2019;"83149";"2130152";"fluopyram";"658066-35-4";"2.075";"Env A";"";"Non"
2019;"83149";"2130152";"trifloxystrobine";"141517-21-7";"2.075";"Env A";"";"Non"
2019;"83149";"2140127";"cymoxanil";"57966-95-7";"8.25";"CMR";"";"Non"
2019;"83149";"2140127";"zoxamide";"156052-68-5";"8.25";"Env A";"";"Non"
2019;"83149";"2140177";"pyriofenone";"688046-61-9";"4.5";"CMR";"";"Non"
2019;"83149";"2160395";"fenbuconazole";"114369-43-6";"2.10";"Env A";"";"Non"
2019;"83149";"2160395";"tetraconazole";"112281-77-3";"2.10";"Env A";"";"Non"
2019;"83149";"2160409";"phosphate ferrique";"10045-86-0";"0.0495";"Autre";"";"Non"
2019;"83149";"2160475";"soufre";"7704-34-9";"260";"Autre";"";"Non"
2019;"83149";"2160960";"glyphosate";"1071-83-6";"19.2";"Env A";"";"Non"
2019;"83149";"2160963";"fluxapyroxad";"907204-31-3";"1.2";"CMR";"";"Non"
2019;"83149";"2170362";"isoxaben";"82558-50-7";"2.568";"Env B";"";"Non"
2019;"83149";"2170362";"oryzalin";"19044-88-3";"10.296";"CMR";"";"Non"
2019;"83149";"2170547";"flazasulfuron";"104040-78-0";"0.25";"Env A";"";"Non"
2019;"83149";"2180829";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"10.88";"Santé A";"";"Non"
2019;"83149";"2180829";"cuivre de l'oxychlorure de cuivre";"1332-65-6";"10.88";"Santé A";"";"Non"
2019;"83149";"7700216";"soufre pour pulverisation (micronise)";"7704-34-9";"2277";"Autre";"";"Non"
2019;"83149";"8400528";"isoxaben";"82558-50-7";"1.875";"Env B";"";"Non"
2019;"83149";"8700102";"benalaxyl";"71626-11-4";"1.8";"Env A";"";"Non"
2019;"83149";"8700102";"folpel";"133-07-3";"11.55";"CMR";"";"Non"
2019;"83149";"8700107";"metirame";"9006-42-2";"14";"Env A";"";"Non"
2019;"83149";"8700111";"huile de ricin";"8001-79-4";"0.2304";"Autre";"";"Non"
2019;"83149";"8700111";"resines (colophane)";"8050-09-7";"0.1152";"Autre";"";"Non"
2019;"83149";"9000222";"soufre";"7704-34-9";"21";"Autre";"";"Non"
2019;"83149";"9000490";"cycloxydime";"101205-02-1";"2";"CMR";"";"Non"
2019;"83149";"9300504";"huile de vaseline";"8042-47-5";"16.34";"Autre";"";"Non"
2019;"83149";"9400012";"tetraconazole";"112281-77-3";"0.9";"Env A";"";"Non"
2019;"83149";"9400280";"flumioxazine";"103361-09-7";"11";"CMR";"Exclusion";"Non"
2019;"83149";"9500147";"soufre pour pulverisation (micronise)";"7704-34-9";"0.64";"Autre";"";"Non"
2019;"83149";"9500649";"folpel";"133-07-3";"9";"CMR";"";"Non"
2019;"83149";"9500649";"fosetyl-aluminium";"39148-24-8";"18";"Autre";"";"Non"
2019;"83149";"9600001";"cymoxanil";"57966-95-7";"0.48";"CMR";"";"Non"
2019;"83149";"9600001";"folpel";"133-07-3";"3";"CMR";"";"Non"
2019;"83149";"9600001";"fosetyl-aluminium";"39148-24-8";"6";"Autre";"";"Non"
2019;"83149";"9600368";"fosetyl-aluminium";"39148-24-8";"306.15";"Autre";"";"Non"
2019;"83149";"9600368";"metirame";"9006-42-2";"187.85";"Env A";"";"Non"
2019;"83149";"9700070";"flazasulfuron";"104040-78-0";"1.25";"Env A";"";"Non"
2019;"83149";"9700401";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"63";"Santé A";"";"Non"
2019;"83149";"9800245";"soufre pour pulverisation (micronise)";"7704-34-9";"1024";"Autre";"";"Non"
2019;"83149";"9800336";"lambda-cyhalothrine";"91465-08-6";"0.1";"Santé A";"Substitution";"Non"
2019;"83149";"9800420";"spiroxamine";"118134-30-8";"13.5";"CMR";"";"Non"
2019;"83149";"9800474";"cuivre du sulfate de cuivre";"8011-63-0";"147";"Env A";"";"Non"
2019;"83149";"9900227";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"132";"Santé A";"";"Non"
2019;"83149";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"1.2";"Env A";"";"Non"
2019;"83149";"9900354";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"31.5";"Santé A";"";"Non"
2019;"83150";"2000122";"metalaxyl-m";"70630-17-0";"0.06784";"Autre";"";"Non"
2019;"83150";"2010023";"deltamethrine";"52918-63-5";"0.015";"Santé A";"";"Non"
2019;"83150";"2010398";"folpel";"133-07-3";"0.36";"CMR";"";"Non"
2019;"83150";"2010398";"metalaxyl-m";"70630-17-0";"0.04365";"Autre";"";"Non"
2019;"83150";"2030071";"metaldehyde";"108-62-3";"3.5";"Autre";"";"Non"
2019;"83150";"2030323";"fludioxonil";"131341-86-1";"0.01";"Env A";"";"Non"
2019;"83150";"2030466";"soufre triture ventile";"7704-34-9";"0.39";"Autre";"";"Non"
2019;"83150";"2060172";"tetraconazole";"112281-77-3";"0.01";"Env A";"";"Non"
2019;"83150";"2080121";"dimethomorphe";"110488-70-5";"0.075";"Env A";"";"Non"
2019;"83150";"2080121";"dithianon";"3347-22-6";"0.175";"Santé A";"";"Non"
2019;"83150";"2080129";"meptyldinocap";"131-72-6";"0.105";"Env A";"";"Non"
2019;"83150";"2090052";"tribenuron-methyle";"101200-48-0";"0.15";"Env A";"";"Non"
2019;"83150";"2090057";"metsulfuron-methyl";"74223-64-6";"0.1221";"Env A";"Substitution";"Non"
2019;"83150";"2090057";"tribenuron-methyle";"101200-48-0";"0.2442";"Env A";"";"Non"
2019;"83150";"2090116";"glyphosate";"1071-83-6";"54";"Env A";"";"Non"
2019;"83150";"2100030";"phosphate ferrique";"10045-86-0";"2.673";"Autre";"";"Non"
2019;"83150";"2100151";"pyraclostrobine";"175013-18-0";"1.2";"Santé A";"";"Non"
2019;"83150";"2100181";"fluopicolide";"239110-15-7";"0.04884";"Env A";"";"Non"
2019;"83150";"2100181";"fosetyl-aluminium";"39148-24-8";"0.73337";"Autre";"";"Non"
2019;"83150";"2100221";"ametoctradine";"865318-97-4";"0.12";"Env A";"";"Non"
2019;"83150";"2100221";"metirame";"9006-42-2";"0.44";"Env A";"";"Non"
2019;"83150";"2110180";"cuivre de l'oxyde cuivreux";"1317-39-1";"0.075";"Env A";"";"Non"
2019;"83150";"2120070";"prothioconazole";"178928-70-6";"1.92";"CMR";"";"Non"
2019;"83150";"2120070";"tebuconazole";"107534-96-3";"0.96";"CMR";"";"Non"
2019;"83150";"2120086";"chlorpyriphos-methyl";"5598-13-0";"0.135";"Env A";"";"Non"
2019;"83150";"2130152";"fluopyram";"658066-35-4";"0.025";"Env A";"";"Non"
2019;"83150";"2130152";"trifloxystrobine";"141517-21-7";"0.025";"Env A";"";"Non"
2019;"83150";"2130202";"fluopyram";"658066-35-4";"1.175";"Env A";"";"Non"
2019;"83150";"2130202";"prothioconazole";"178928-70-6";"1.175";"CMR";"";"Non"
2019;"83150";"2130266";"bromuconazole";"116255-48-2";"2.672";"Env A";"";"Non"
2019;"83150";"2130266";"tebuconazole";"107534-96-3";"1.712";"CMR";"";"Non"
2019;"83150";"2130271";"proquinazid";"189278-12-4";"0.016";"CMR";"";"Non"
2019;"83150";"2130271";"tetraconazole";"112281-77-3";"0.008";"Env A";"";"Non"
2019;"83150";"2140127";"cymoxanil";"57966-95-7";"0.033";"CMR";"";"Non"
2019;"83150";"2140127";"zoxamide";"156052-68-5";"0.033";"Env A";"";"Non"
2019;"83150";"2140173";"fluxapyroxad";"907204-31-3";"0.75";"CMR";"";"Non"
